fips,mass
53001,232.1
53003,3.7
53005,760.4
53007,763.3
53009,78.3
53011,117.19999999999999
53013,2.9
53015,69.1
53017,509.8
53019,0.9
53021,701.5
53023,2.8
53025,3145.0
53027,59.25
53029,13.649999999999999
53031,19.6
53033,68.4
53035,15.5
53037,35.3
53039,59.4
53041,29.1
53043,1.1
53045,58.4
53047,1091.3
53049,0.75
53051,3.6
53053,51.75
53055,29.3
53057,89.5
53059,20.7
53061,76.5
53063,13.0
53065,5.3
53067,24.450000000000003
53069,22.8
53071,728.1
53073,248.65
53075,3.7
53077,4355.5
