fips,mass
45009,0.3
45011,0.1
45013,5.0
45015,5.0
45017,0.4
45019,2.7
45023,3.9
45025,1.4
45027,22.4
45029,5.0
45031,0.1
45033,5.0
45035,0.5
45037,0.6
45039,5.0
45041,2.3
45043,0.2
45047,0.1
45049,1.1
45051,1.6
45053,5.0
45055,0.2
45057,1.3
45061,9.6
45063,116.8
45065,5.0
45067,5.0
45069,0.2
45071,0.2
45075,12.5
45079,0.4
45081,5.0
45085,21.1
45089,1.3
45091,1.4
53009,2.8
53011,28.0
53015,15.8
53027,5.9
53029,1.6
53031,5.7
53033,4.0
53035,4.0
53041,3.5
53045,2.4
53049,2.3
53053,10.9
53055,2.9
53057,23.7
53059,2.3
53061,3.3
53067,6.4
53069,2.3
53073,582.6
55001,86.15
55003,2.8
55005,4.3
55007,1.1
55009,0.2
55011,5.0
55013,2.8
55015,18.4
55017,2.4
55019,5.9
55021,7.2
55023,4.3
55025,2.4000000000000004
55027,4.699999999999999
55029,33.9
55031,0.3
55033,9.35
55035,5.95
55039,20.0
55043,3.3
55045,0.05
55047,24.55
55049,4.2
55051,1.1
55053,4.6
55055,0.1
55057,3.9
55059,0.1
55061,23.5
55063,2.0
55065,1.6
55069,0.3
55071,42.7
55073,2.1
55077,5.9
55079,0.5
55081,21.7
55085,0.3
55087,0.1
55089,4.3
55091,5.800000000000001
55093,6.199999999999999
55095,3.5
55097,174.0
55099,0.3
55101,2.5
55103,0.8
55105,23.35
55107,0.3
55109,7.300000000000001
55111,27.6
55113,0.3
55117,15.4
55119,0.8
55121,1.2
55123,25.3
55127,1.2999999999999998
55129,1.1
55131,0.85
55133,0.0
55135,29.0
55137,82.4
55139,4.1
55141,3.2
