fips,mass
27043,47.2
27045,99.1
27047,45.4
27049,111.4
27051,215.3
27053,4.1
27055,33.7
27057,6.0
27059,12.9
27061,0.4
27063,269.7
27065,6.6
27067,42.3
27069,32.4
27071,1.4
27073,287.0
27077,0.3
27079,22.9
27081,197.4
27083,304.7
27085,28.6
27087,83.5
27089,95.0
27091,57.6
27093,26.8
27095,11.6
27097,22.1
27099,145.3
27101,290.8
27103,30.2
27105,328.9
27107,157.3
27109,78.3
27111,317.9
27113,17.3
27115,4.9
27117,170.4
27119,153.9
27121,209.3
27123,0.2
27125,37.3
27127,398.3
27129,63.3
27131,21.1
27133,229.3
27135,22.4
27139,9.8
27141,7.0
27143,39.4
27145,53.1
27147,28.9
27149,239.6
27151,269.4
27153,15.6
27155,250.8
27157,53.9
27159,4.5
27161,27.7
27163,7.7
27165,29.5
27167,201.8
27169,59.7
27171,19.2
27173,279.4
28001,7.4
28003,10.5
28005,0.5
28007,15.6
28009,6.7
28011,58.4
28013,26.3
28015,85.5
28017,26.7
28019,10.0
28021,9.0
28023,0.2
28025,6.7
28027,46.1
28029,2.9
28031,0.1
28033,20.5
28035,0.7
28037,2.0
28039,1.2
28041,0.9
28043,5.3
28047,0.1
28049,28.9
28051,180.6
28053,70.0
28055,51.6
28057,1.4
28059,0.9
28061,0.4
28063,1.7
28065,2.7
28067,2.9
28069,0.2
28071,5.2
28073,1.4
28075,0.1
28077,1.7
28079,3.9
28081,7.3
28083,172.6
28085,1.7
28087,34.9
28089,80.0
28091,3.4
28093,14.9
28095,39.2
28097,25.6
28099,1.7
28101,5.9
28103,112.8
28105,2.1
28107,27.8
28109,0.3
28111,1.0
28113,0.2
28115,7.8
28117,2.3
28119,18.1
28121,8.0
28123,11.4
28125,89.9
28127,10.9
28129,0.2
28131,0.5
28133,145.4
28135,75.1
28137,20.8
28139,4.5
28141,0.0
28143,23.4
28145,6.3
28147,4.1
28149,12.3
28151,203.3
28153,4.8
28155,28.8
28157,0.5
28159,2.1
28161,2.1
28163,177.0
29001,7.7
29003,100.1
29005,212.0
29007,161.2
29009,14.6
29011,74.1
29013,162.3
29015,5.2
29017,10.3
29019,13.7
29021,91.8
29023,48.4
29025,47.2
29027,14.6
29029,0.4
29031,105.8
29033,40.0
29037,100.2
29039,8.2
29041,30.2
29043,0.5
29045,117.7
29047,25.5
29049,81.1
29051,2.8
29053,22.1
29055,1.8
29057,25.9
29059,1.1
29061,64.2
29063,58.9
29065,0.2
29067,0.2
29069,51.7
29071,25.7
29073,13.9
29075,53.3
29077,2.4
29079,12.5
29081,113.2
29083,71.0
29085,1.4
29087,152.8
29089,17.1
29091,1.5
29093,0.5
29095,41.8
29097,41.1
29099,6.5
29101,105.9
29103,66.1
29105,1.9
29107,239.8
29109,13.1
29111,81.6
29113,68.6
29115,12.5
29117,15.9
29119,1.4
29121,20.2
29123,0.3
29125,1.2
29127,103.4
29129,7.8
29131,0.9
29133,109.3
29135,7.8
29137,93.2
29139,69.7
29141,5.5
29143,130.6
29145,6.9
29147,197.4
29151,5.4
29155,45.8
29157,45.8
29159,30.3
29161,0.4
29163,92.4
29165,72.9
29167,3.1
29169,0.3
29171,6.0
29173,89.7
29175,8.8
29177,83.5
29181,3.8
29183,67.2
29185,33.5
29186,21.0
29187,1.9
29189,3.2
29195,76.1
29197,4.7
29199,75.4
29201,129.5
29205,75.0
29207,166.7
29209,0.9
29211,5.7
29213,0.5
29215,2.3
29217,162.0
29219,36.2
29221,0.3
29223,7.7
29225,4.4
29227,24.7
29229,1.2
30001,1.1
30003,9.6
30005,2.3
30007,1.9
30009,26.2
30011,2.7
30013,1.6
30015,7.15
30017,18.75
30019,1.55
30021,13.75
30025,24.1
30027,1.3
30031,4.8
30033,2.7
30037,0.5
30041,1.55
30043,0.5
30045,1.6
30049,1.1
30051,1.55
30055,11.65
30057,0.5
30065,3.1
30067,0.5
30069,1.6
30071,2.3499999999999996
30073,9.7
30075,0.5
30079,11.0
30083,25.1
30085,1.9
30087,7.25
30091,4.199999999999999
30095,6.9
30097,0.1
30099,0.2
30101,2.6
30103,19.4
30105,6.1
30107,1.6
30109,3.4
30111,39.2
31001,344.4
31003,1430.2
31005,7.3
31007,226.5
31009,6.5
31011,1368.1
31013,452.6
31015,113.0
31017,70.9
31019,450.25
31021,1075.5
31023,989.8
31025,922.4
31027,1633.2
31029,481.5
31031,68.4
31033,721.6
31035,1069.7
31037,771.1
31039,1409.1
31041,614.05
31043,610.3
31045,191.2
31047,424.05
31049,377.3
31051,889.4
31053,1029.5
31055,231.2
31057,282.75
31059,1199.8
31061,184.3
31063,276.55
31065,282.4
31067,1325.1
31069,196.7
31071,29.5
31073,161.5
31077,190.55
31079,495.0
31081,1239.3
31083,213.10000000000002
31085,246.8
31087,235.95
31089,474.2
31091,1.7
31093,249.15
31095,880.45
31097,362.95
31099,272.5
31101,306.20000000000005
31103,50.5
31105,438.4
31107,1096.5
31109,1019.4
31111,547.3499999999999
31113,32.7
31115,11.8
31117,5.0
31119,1223.0
31121,711.9
31123,316.1
31125,524.6
31127,693.9000000000001
31129,883.25
31131,1023.4
31133,462.65
31135,632.85
31137,316.75
31139,1113.1
31141,1146.1
31143,764.3
31145,312.7
31147,824.2
31149,51.7
31151,1042.5500000000002
31153,265.4
31155,1363.7
31157,221.1
31159,950.2
31161,311.0
31163,196.39999999999998
31165,47.9
31167,763.7
31169,881.95
31171,1.7
31173,817.5
31175,198.05
31177,635.1
31179,1079.3
31181,157.75
31183,62.9
31185,1340.1
34001,2.9
34003,0.4
34005,19.1
34007,1.2
34009,0.6
34011,23.2
34015,21.0
34019,115.4
34021,7.6
34023,9.7
34025,6.4
34027,7.6
34029,1.0
34033,63.2
34035,14.3
34037,44.0
34041,208.6
35001,0.5
35005,44.1
35007,5.3
35009,127.3
35011,3.6
35013,11.8
35015,16.2
35017,7.4
35019,1.5
35021,0.6
35023,8.1
35025,33.7
35029,5.0
35033,1.1
35037,43.4
35039,1.9
35041,115.8
35043,0.1
35045,7.5
35047,4.6
35049,23.3
35051,4.4
35053,16.1
35055,6.9
35057,18.7
35059,34.1
35061,7.4
36003,81.9
36007,26.9
36009,85.9
36013,146.7
36015,29.4
36021,177.8
36025,78.3
36027,65.0
36039,12.3
36071,53.9
36079,0.7
36097,36.9
36101,266.0
36105,8.9
36107,40.9
36109,53.7
36111,16.0
36119,0.2
37001,14.6
37003,7.9
37005,7.2
37007,25.7
37009,0.6
37011,0.9
37013,135.9
37015,43.0
37017,70.7
37019,29.0
37021,5.0
37023,7.3
37025,17.1
37027,4.1
37029,58.4
37031,12.0
37033,8.0
37035,17.8
37037,7.7
37039,2.8
37041,16.3
37043,3.5
37045,16.9
37047,115.9
37049,73.0
37051,22.9
37053,40.2
37055,12.0
37057,19.9
37059,26.6
37061,133.9
37063,1.5
37065,49.9
37067,3.7
37069,4.3
37071,1.7
37073,14.8
37075,0.8
37077,9.7
37079,34.5
37081,13.0
37083,34.2
37085,12.2
37087,7.8
37089,16.3
37091,30.9
37093,25.2
37095,108.1
37097,58.1
37099,14.0
37101,30.4
37103,47.9
37105,3.8
37107,79.7
37109,14.2
37111,1.7
37113,0.8
37115,13.8
37117,23.0
37119,3.0
37121,0.5
37123,3.2
37125,6.2
37127,9.6
37129,1.2
37131,32.1
37133,27.6
37135,14.7
37137,52.7
37139,55.9
37141,40.4
37143,48.6
37145,8.3
37147,92.0
37149,0.1
37151,45.0
37153,7.5
37155,214.7
37157,5.8
37159,47.8
37161,2.2
37163,125.5
37165,19.7
37167,36.9
37169,5.3
37171,46.5
37173,0.8
37175,1.2
37177,65.0
37179,121.4
37181,0.8
37183,3.6
37185,3.1
37187,72.0
37189,12.1
37191,85.5
37193,34.6
37195,48.6
37197,28.6
37199,1.4
38001,172.5
38003,135.0
38005,167.8
38007,10.9
38009,90.3
38011,45.4
38013,4.6
38015,328.1
38017,211.3
38019,54.2
38021,510.7
38023,12.0
38025,55.8
38027,88.2
38029,553.6
38031,192.0
38033,26.2
38035,358.9
38037,256.1
38039,33.2
38041,104.7
38043,80.5
38045,465.3
38047,115.5
38049,142.1
38051,129.1
38053,11.9
38055,226.3
38057,51.8
38059,325.2
38061,25.7
38063,122.4
38065,60.7
38067,142.6
38069,58.5
38071,212.9
38073,360.9
38075,42.8
38077,931.3
38079,31.0
38081,495.8
38083,80.3
38085,119.5
38087,23.3
38089,95.1
38091,62.1
38093,590.1
38095,61.9
38097,82.7
38099,163.6
38101,73.9
38103,262.5
38105,14.9
39001,89.5
39003,557.3
39005,288.9
39007,101.2
39009,55.0
39011,182.9
39013,0.8
39015,149.9
39017,205.1
39019,13.9
39021,190.7
39023,170.0
39025,89.6
39027,442.8
39029,145.7
39031,28.8
39033,688.9
39035,0.4
39037,345.2
