fips,mass
41051,0.3
41053,6.3
41055,0.2
41057,0.1
41059,8.0
41061,1.8
41063,0.5
41065,151.3
41067,0.5
41069,0.2
41071,2.7
45001,0.0
45003,0.6
45005,0.2
45007,0.2
45009,1.3
45011,1.7
45015,0.0
45017,4.3
45019,0.1
45023,2.2
45025,0.4
45027,1.6
45029,0.6
45031,12.5
45033,3.2
45035,0.9
45037,0.0
45041,5.2
45043,0.6
45049,2.4
45051,3.6
45053,0.0
45061,2.0
45063,0.2
45067,1.3
45069,6.7
45071,0.0
45075,5.0
45079,0.3
45081,0.0
45085,1.2
45089,8.9
45091,2.8
47045,0.2
47095,0.0
47097,0.2
47131,0.0
47157,0.1
47167,0.2
48003,0.1
48009,0.0
48011,0.0
48013,0.0
48015,0.1
48017,0.5
48021,0.0
48023,0.0
48025,0.3
48027,0.1
48029,0.0
48031,0.0
48033,0.3
48035,0.1
48039,0.0
48041,0.2
48043,0.0
48045,0.2
48049,0.0
48051,0.2
48053,0.0
48055,0.1
48057,0.2
48059,0.0
48061,2.6
48065,0.5
48069,0.3
48075,0.2
48077,0.0
48079,0.7
48081,0.0
48083,0.0
48085,0.0
48087,0.3
48089,0.0
48093,0.1
48095,0.8
48097,0.0
48099,0.0
48101,0.1
48107,1.1
48109,0.0
48111,0.1
48115,1.5
48117,0.2
48119,0.0
48121,0.1
48123,0.0
48125,0.2
48127,0.0
48129,0.1
48131,0.0
48133,0.0
48139,0.4
48141,0.3
48143,0.0
48145,0.1
48147,0.1
48149,0.0
48151,0.2
48153,1.2
48155,0.0
48157,0.8
48161,0.0
48163,0.1
48165,1.4
48169,0.2
48173,0.8
48175,0.0
48177,0.0
48179,0.2
48181,0.0
48185,0.0
48187,0.0
48189,1.3
48191,0.5
48193,0.0
48195,0.4
48197,0.0
48201,0.0
48205,0.2
48207,0.3
48209,0.0
48211,0.0
48215,2.6
48217,0.4
48219,0.9
48227,0.4
48229,0.1
48231,0.1
48233,0.1
48235,0.0
48239,0.7
48245,0.0
48249,0.5
48251,0.1
48253,0.2
48255,0.1
48257,0.0
48263,0.0
48269,0.0
48271,0.0
48273,0.5
48275,0.0
48277,0.1
48279,0.9
48283,0.0
48289,0.0
48293,0.1
48295,0.0
48297,0.0
48299,0.0
48303,1.6
48305,1.8
48307,0.2
48309,0.2
48313,0.0
48317,0.9
48321,0.5
48325,0.3
48329,0.1
48331,0.2
48335,0.1
48337,0.0
48339,0.0
48341,0.2
48345,0.0
48349,0.5
48353,0.2
48355,2.3
48357,0.3
48359,0.0
48367,0.0
48369,0.3
48371,0.1
48375,0.0
48381,0.0
48383,0.9
48389,0.0
48391,0.4
48393,0.0
48395,0.2
48397,0.0
48399,0.2
48407,0.0
48409,1.8
48411,0.0
48413,0.3
48415,0.2
48417,0.0
48421,0.2
48427,0.2
48433,0.1
48437,0.6
48441,0.1
48445,1.2
48447,0.0
48451,1.7
48453,0.0
48461,1.1
48463,0.3
48469,0.3
48471,0.0
48473,0.0
48477,0.0
48479,0.0
48481,1.5
48483,0.1
48485,0.1
48487,0.2
48489,2.9
48491,0.5
48493,0.1
48497,0.0
48501,0.6
48503,0.0
48505,0.0
48507,0.1
49003,0.0
49005,0.0
49011,0.0
49029,0.0
49033,0.0
49035,0.0
49045,0.0
49057,0.0
51025,0.1
51053,0.5
51081,3.5
51093,4.2
51111,0.0
51175,12.1
51181,0.6
51183,1.6
51800,4.6
51810,0.1
53001,1.85
53003,0.6
53005,127.0
53007,166.2
53009,0.3
53011,0.4
53013,0.4
53015,0.3
53017,8.7
53019,0.2
53021,3.35
53023,0.5
53025,12.95
53027,0.3
53029,0.0
53031,0.1
53033,0.1
53035,0.0
53037,0.8
53039,26.5
53041,0.1
53043,0.0
53045,0.3
53047,101.1
53049,0.0
53051,0.5
53053,0.1
53055,0.0
53057,0.3
53059,0.1
53061,0.2
53063,0.7
53065,0.6
53067,0.1
53069,0.1
53071,12.1
53073,0.4
53075,0.6
53077,368.8
