fips,mass
34023,8.9
34025,17.4
34027,4.4
34029,0.0
34031,0.05
34033,3.4
34035,1.5
34037,3.65
34039,0.0
34041,9.25
36001,0.5
36003,23.6
36007,0.2
36009,0.9
36011,0.8
36013,2.3
36015,0.2
36017,1.2
36019,0.8
36021,1.7
36023,0.2
36025,1.0
36027,0.4
36029,2.7
36031,1.3
36033,10.8
36035,0.0
36037,1.4
36039,5.1
36041,0.1
36043,0.2
36051,1.4
36053,0.6
36055,0.4
36057,0.1
36059,5.1
36063,0.2
36065,1.3
36067,0.2
36069,0.0
36071,3.2
36073,1.4
36075,3.1
36077,0.2
36079,0.0
36083,0.1
36087,0.1
36091,0.1
36093,5.1
36095,2.3
36097,0.1
36099,0.1
36101,352.4
36103,39.1
36105,0.3
36107,0.6
36109,0.3
36111,0.2
36113,4.1
36115,0.7
36117,5.7
36119,0.2
36121,28.7
36123,0.3
38003,94.5
38007,12.100000000000001
38009,4.7
38015,14.9
38017,0.2
38019,0.0
38021,36.3
38025,12.100000000000001
38027,3.5
38029,14.9
38031,20.5
38033,12.100000000000001
38035,61.8
38039,0.2
38043,108.3
38045,36.3
38049,4.7
38051,8.2
38053,5.5
38055,12.100000000000001
38057,12.100000000000001
38059,0.1
38063,6.5
38065,12.100000000000001
38067,6.5
38071,3.7
38073,36.3
38077,0.1
38079,4.7
38081,36.3
38083,20.5
38085,14.9
38089,12.100000000000001
38093,20.5
38095,6.5
38097,116.9
38099,146.3
39003,0.0
39005,0.1
39007,0.7
39017,0.5
39021,1.2
39023,1.7
39025,0.5
39027,0.7
39029,0.0
39033,0.0
39035,0.0
39037,0.1
39039,0.0
39043,0.7
39051,0.2
39055,0.2
39057,0.5
39061,0.2
39063,0.0
39065,0.1
39069,0.6
39077,0.0
39085,0.1
39091,1.0
39093,0.3
39095,0.0
39099,0.3
39103,0.0
39107,1.2
39109,0.6
39113,1.2
39123,0.7
39133,0.5
39135,1.2
39137,0.0
39139,0.3
39143,0.0
39147,0.1
39149,1.2
39151,0.3
39153,0.0
39155,0.2
39161,0.0
39165,1.6
39169,2.2
39171,0.1
39173,0.0
39175,0.7
41001,79.7
41003,0.2
41005,0.6
41007,0.8
41009,0.0
41011,0.9
41013,1.2
41015,0.9
41017,0.5
41019,0.1
41023,1.4
41025,0.0
41027,0.0
41029,0.1
41031,9.6
41033,0.9
41035,144.9
41037,0.0
41039,0.1
41041,0.8
41043,0.1
41045,303.1
41047,0.1
41049,303.9
41051,0.8
41053,0.0
41057,0.0
41059,318.3
41061,9.5
41063,1.3
41065,0.1
41067,0.1
41071,0.1
42001,6.7
42009,0.5
42011,12.9
42013,0.25
42015,1.4
42017,9.7
42021,17.450000000000003
42023,6.5
42025,0.7000000000000001
42027,5.0
42029,19.3
42033,0.7000000000000001
42035,1.6
42037,20.450000000000003
42039,0.9
42041,8.7
42043,2.0
42045,2.7
42047,0.4
42049,93.9
42053,6.5
42055,21.2
42057,0.2
42061,0.25
42067,1.75
42069,0.5
42071,63.0
42075,6.0
42077,22.900000000000002
42079,9.5
42081,6.5
42083,0.2
42085,6.8
42087,1.6
42089,1.2
42091,4.2
42093,0.7
42095,4.45
42097,5.0
42099,1.2
42101,0.1
42103,2.2
42105,6.5
42107,19.7
42109,12.95
42113,6.5
42115,0.2
42117,0.9
42119,2.8499999999999996
42121,0.5
42123,1.6
42127,0.4
42131,1.9
42133,15.5
44001,0.0
44003,0.0
44005,10.9
44007,0.1
44009,0.2
46011,0.1
46013,0.0
46019,0.0
46021,0.0
46025,0.0
46029,0.15000000000000002
46035,0.1
46037,0.0
46039,0.0
46045,0.0
46049,0.0
46051,0.0
46077,0.1
46079,0.1
46087,0.1
46091,0.0
46099,0.1
46101,0.1
46109,0.1
46115,0.15000000000000002
49003,0.2
49005,1.4
49011,0.5
49029,0.0
49033,0.0
49035,0.4
49045,1.4
49057,0.5
50001,0.2
50003,0.1
50005,0.1
50007,0.3
50009,0.4
50011,0.3
50013,0.4
50015,0.4
50017,1.1
50019,0.4
50021,0.2
50023,0.2
50025,0.2
50027,0.1
53001,129.2
53005,748.9
53007,0.0
53009,0.1
53011,0.1
53013,4.4
53015,4.4
53017,0.0
53019,1.6
53021,216.7
53025,364.2
53027,0.1
53029,0.0
53031,0.0
53033,0.2
53035,0.1
53037,4.4
53039,0.1
53041,0.0
53043,1.9
53045,0.0
53047,0.2
53049,0.0
53051,0.0
53053,0.1
53055,0.1
53057,112.2
53059,4.4
53061,11.1
53063,0.9
53065,0.9
53067,0.1
53069,0.0
53071,144.5
53073,18.5
53075,0.0
53077,11.8
55001,205.4
55003,0.1
55005,9.4
55007,0.0
55009,4.8999999999999995
55011,6.25
55013,9.4
55015,17.4
55017,0.4
55019,3.35
55021,7.4
55023,0.85
55025,11.9
55027,17.6
55029,1.2
55031,0.0
55033,9.95
55035,1.1
55037,15.600000000000001
55039,2.65
55041,15.0
55043,1.0
55045,0.6
55047,29.0
55049,5.75
55051,0.2
55053,5.55
55055,16.4
55057,29.3
55059,0.15000000000000002
55061,0.2
55063,0.8
55065,1.25
55067,88.15
55069,0.39999999999999997
55071,6.1499999999999995
55073,14.149999999999999
55075,29.5
55077,13.0
55079,0.05
55081,0.7
55083,7.6000000000000005
55085,5.35
55087,2.05
55089,0.15000000000000002
55091,1.05
55093,5.15
55095,0.3
55097,456.5
55099,0.3
55101,0.4
55103,0.6
55105,4.1
55107,9.4
55109,5.65
55111,1.25
55113,0.0
55115,8.5
55117,2.05
55119,0.3
55121,1.45
55123,3.9
55125,15.649999999999999
55127,0.3
55129,0.0
55131,0.30000000000000004
55133,0.05
55135,28.2
55137,315.0
55139,1.6500000000000001
55141,1.7
