fips,mass
42057,0.1
42059,0.2
42061,0.45
42063,6.4
42065,1.5
42067,1.7
42069,10.25
42071,55.8
42073,4.4
42075,2.8
42077,25.8
42079,11.85
42081,11.2
42083,4.3
42085,8.75
42087,0.7000000000000001
42089,1.7
42091,2.4
42093,0.44999999999999996
42095,5.1000000000000005
42097,1.1
42099,1.15
42101,0.1
42103,0.9
42105,6.2
42107,11.049999999999999
42109,10.9
42111,2.2
42113,6.0
42115,1.4000000000000001
42117,5.5
42119,1.25
42121,0.5
42123,1.85
42125,1.3
42127,1.3
42129,1.6
42131,4.7
42133,2.9
44001,0.1
44003,0.2
44005,2.8
44007,3.8
44009,3.1
45007,0.0
45021,2.3
45045,0.2
45059,0.0
45073,0.2
45077,0.2
45083,0.1
45087,0.0
47001,0.1
47009,0.4
47011,0.2
47013,0.1
47019,0.5
47025,0.2
47029,0.25
47057,0.3
47059,0.2
47063,0.0
47065,0.05
47067,0.0
47073,0.15000000000000002
47089,0.30000000000000004
47091,0.1
47093,0.35
47105,0.1
47107,0.2
47121,0.15000000000000002
47123,0.2
47139,0.1
47143,0.5
47145,0.1
47155,0.1
47163,0.0
47171,0.1
47173,0.2
47179,0.6000000000000001
50001,1.2999999999999998
50003,1.7
50005,0.45
50007,4.0
50009,0.1
50011,1.5
50013,0.2
50015,1.4
50017,1.6
50019,0.1
50021,1.25
50023,1.85
50025,2.2
50027,1.5
51005,0.3
51015,1.1
51021,0.3
51023,0.1
51035,9.9
51045,0.3
51063,0.3
51077,3.7
51105,0.3
51121,0.3
51155,0.1
51161,0.2
51163,0.2
51167,0.8
51169,0.6
51173,0.3
51185,0.3
51191,2.1
51195,0.3
51197,0.3
53001,37.199999999999996
53003,6.4
53005,1606.6
53007,492.25
53009,1.3
53011,2.2
53013,0.4
53015,1.3
53017,43.300000000000004
53019,0.3
53021,117.5
53023,0.1
53025,640.5999999999999
53027,1.1
53029,0.1
53031,0.3
53033,0.7
53035,0.3
53037,2.25
53039,116.4
53041,0.5
53043,36.4
53045,1.1
53047,275.04999999999995
53051,0.1
53053,0.1
53055,0.2
53057,0.6
53061,1.3
53063,4.5
53065,2.6
53067,0.4
53069,0.2
53071,1248.4
53073,1.6
53075,393.5
53077,1799.8
54001,0.0
54003,0.2
54007,0.1
54011,0.1
54015,0.1
54019,0.1
54021,0.1
54023,0.1
54025,0.1
54027,0.1
54031,0.1
54033,0.1
54035,0.1
54037,0.1
54039,0.0
54041,0.1
54043,0.1
54051,0.1
54053,0.2
54055,0.1
54057,0.2
54061,0.1
54063,0.1
54065,0.1
54067,0.1
54069,0.1
54071,0.1
54073,0.0
54075,0.0
54077,0.1
54079,0.1
54081,0.0
54083,0.1
54085,0.0
54087,0.1
54089,0.0
54093,0.1
54095,0.1
54097,0.1
54099,0.1
54101,0.0
54103,0.0
54105,0.0
54107,0.1
55001,1.4
55003,0.0
55005,0.2
55007,0.0
