fips,mass
27173,343.8
28023,25.3
28031,6.1
28035,25.3
28039,33.9
28041,25.3
28045,25.3
28047,74.6
28059,86.5
28061,25.3
28065,25.3
28067,87.8
28073,235.8
28075,25.3
28077,15.1
28091,7.0
28101,25.3
28109,47.7
28111,4.8
28113,25.3
28127,11.9
28129,12.5
28131,25.3
28147,25.3
28153,25.3
29009,0.1
29011,3.3
29017,0.7
29023,0.1
29031,3.8
29043,0.1
29055,3.5
29057,3.3
29067,0.0
29069,3.5
29071,0.1
29073,3.5
29077,3.3
29091,1.4
29097,3.3
29099,0.0
29109,3.3
29113,3.5
29119,3.3
29133,3.5
29139,3.5
29143,3.5
29145,3.3
29153,0.0
29157,3.5
29183,0.1
29186,3.5
29187,3.5
29189,3.5
29201,3.5
29203,0.0
29207,17.1
29209,0.0
29215,0.0
29219,0.1
29221,3.5
29223,0.1
29225,0.0
29229,0.1
30001,2.1
30005,2.1
30007,38.8
30009,2.1
30013,0.3
30015,0.1
30017,29.6
30019,2.1
30021,237.7
30027,2.7
30029,2.1
30031,171.0
30035,0.3
30041,2.1
30043,2.1
30045,1.5
30047,33.0
30049,2.1
30051,0.8
30053,2.1
30055,47.4
30057,9.6
30059,2.1
30063,0.0
30065,2.1
30067,2.1
30071,2.8
30073,2.1
30079,49.5
30081,0.2
30083,1557.7
30085,122.5
30087,259.3
30089,0.0
30091,2.1
30099,2.1
30101,2.1
30105,2.1
30107,0.8
30109,0.7
30111,0.1
31003,8.9
31007,49.0
31011,0.0
31013,1235.7
31021,0.0
31023,0.1
31025,8.9
31027,0.0
31029,68.3
31031,14.2
31033,68.9
31039,0.0
31043,0.1
31045,6.4
31049,34.8
31051,9.0
31053,0.1
31055,8.9
31069,49.0
31081,8.9
31089,14.2
31101,34.8
31103,2.9
31105,34.8
31109,0.2
31113,14.2
31119,0.0
31121,8.9
31123,352.8
31135,62.5
31139,0.0
31141,8.9
31153,4.1
31155,0.0
31157,584.9
31159,13.5
31161,323.9
31165,50.3
31177,0.1
31179,8.9
31185,8.9
32001,0.0
32007,0.0
32019,0.1
32031,0.1
32033,1.0
33001,0.1
33003,0.0
33005,0.4
33007,0.1
33009,0.4
33011,0.5
33013,0.2
33015,0.4
33017,0.1
33019,0.3
34003,2.3
34013,2.3
34019,0.7
34027,0.5
34031,0.0
34035,0.1
34037,0.3
34041,0.4
35001,0.2
35003,19.0
35005,8.7
35006,0.1
35009,8.7
35011,8.7
35013,695.3
35015,118.5
35017,0.0
35019,0.6
35025,8.7
35027,8.7
35031,0.0
35033,0.05
35035,30.8
35037,8.7
35039,0.2
35041,23.35
35043,0.1
35045,19.0
35047,0.1
35049,0.1
35051,19.0
35053,19.0
35055,0.2
35057,19.6
35059,19.0
35061,0.1
36001,0.5
36003,25.6
36007,0.5
36009,1.0
36011,0.2
36013,2.5
36015,0.3
36017,0.3
36019,1.1
36021,1.7
36023,0.1
36025,1.0
36027,0.5
36029,2.3
36031,1.7
36033,14.1
36035,0.0
36037,1.2
36039,5.3
36041,0.2
36043,0.1
36045,0.1
36049,0.3
36051,1.2
36053,0.2
36055,0.3
36057,0.1
36063,0.2
36065,0.4
36067,0.1
36069,0.0
36071,3.4
36073,1.2
36075,0.9
36077,0.0
36079,0.0
36083,0.1
36087,0.1
36089,0.3
36091,0.1
36093,5.3
36095,2.4
36097,0.2
36099,0.1
36101,382.3
36105,0.3
36107,1.1
36109,0.6
36111,0.2
36113,5.3
36115,0.7
36117,4.8
36119,0.2
36121,24.4
36123,0.3
37007,1.3
37017,60.2
37019,8.0
37021,0.3
37023,8.2
37025,8.0
37045,0.3
37047,38.3
37051,8.0
37061,16.3
37071,8.0
37085,6.9
37089,0.8
37093,8.0
37109,4.4
37111,1.3
37115,0.6
37119,0.6
37123,1.9
37125,8.0
37129,8.0
37133,4.4
37141,8.0
37149,8.2
37153,4.5
37155,13.2
37161,0.1
37163,35.7
37165,9.8
37167,5.0
37175,0.3
37179,8.0
38003,45.05
38009,26.5
38015,33.3
38017,2186.05
38019,0.1
38021,26.5
38025,33.3
38027,4.5
38029,33.3
38031,26.5
38035,1717.1
38039,10.350000000000001
38043,139.9
38045,380.05
38049,26.5
38051,6.0
38053,1200.65
38055,33.3
38057,33.3
38059,0.1
38061,33.3
38063,36.4
38065,33.3
38067,2084.5
38071,20.5
38073,26.5
38075,33.3
38077,5836.05
38079,26.5
38081,26.5
38083,155.15
38085,33.3
38091,16.1
38093,26.5
38095,36.4
38097,3563.0
38099,2723.1
38101,0.1
38105,153.6
39003,0.7
39005,0.1
39007,0.8
39011,0.7
39021,0.7
39023,0.0
39029,0.0
39033,0.0
39035,0.0
39037,0.0
39039,0.7
39043,0.8
39051,2.8
39055,0.25
39063,0.7
39065,0.0
39069,9.3
39077,0.0
39085,0.1
39091,0.7
39093,0.3
39095,0.7
39099,0.35
39103,0.0
39107,1.7
39109,0.1
39123,0.8
39133,0.6
39137,0.7
39139,0.3
39143,0.0
39147,0.2
39149,0.0
39151,0.3
39153,0.0
39155,0.3
39161,0.0
39169,2.6
39171,1.2
39173,0.7
39175,0.8
40001,9.6
40003,15.5
40005,26.9
40009,11.9
40011,33.9
40013,33.0
40015,1.1
40017,9.6
40019,58.6
40021,9.6
40023,14.7
40027,1.9
40029,24.2
40031,0.7
40033,14.6
40035,90.8
40037,17.7
40039,65.2
40041,38.9
40043,18.5
40047,15.5
40049,46.8
40051,0.5
40053,50.6
40055,30.0
40061,9.6
40063,7.6
40065,32.0
