fips,mass
13175,142.5
13177,214.6
13181,7.5
13183,7.4
13185,31.5
13193,246.9
13195,0.1
13197,16.1
13201,264.6
13205,525.5
13209,108.3
13211,28.2
13217,3.7
13219,0.1
13221,0.1
13225,21.0
13227,0.1
13229,239.2
13235,136.2
13237,3.7
13239,3.7
13241,0.1
13243,177.5
13249,9.0
13253,333.6
13257,7.5
13259,11.6
13261,383.9
13267,102.9
13269,3.7
13271,83.5
13273,397.3
13275,557.1
13277,480.9
13279,115.7
13281,0.1
13283,35.1
13287,349.2
13289,85.0
13291,7.5
13297,0.5
13299,84.7
13303,49.7
13305,75.1
13307,128.7
13309,29.6
13311,0.2
13315,373.1
13317,7.5
13319,3.7
13321,822.2
16001,0.2
16003,0.2
16009,0.2
16017,1.7
16021,0.1
16027,0.2
16035,0.2
16045,0.4
16049,1.7
16055,0.3
16057,0.4
16061,1.5
16069,18.6
16073,0.2
16075,0.2
16079,0.2
16087,0.2
32003,1.5
32019,0.1
37003,0.2
37005,0.1
37007,0.5
37009,0.1
37011,4.3
37021,10.8
37023,1.4
37025,0.8
37027,0.7
37035,12.0
37037,0.8
37039,1.4
37043,49.2
37045,0.5
37057,0.8
37059,0.1
37071,0.4
37075,49.2
37087,83.8
37089,29.7
37097,0.1
37099,0.1
37105,4.3
37109,1.1
37111,2.7
37113,10.8
37115,5.4
37119,0.6
37121,49.2
37123,4.3
37125,1.6
37149,0.1
37151,1.8
37153,4.3
37159,12.2
37161,5.4
37167,0.1
37171,0.6
37173,8.1
37175,33.8
37179,0.1
37183,28.9
37189,0.1
37193,0.5
37197,0.2
37199,2.7
41001,37.9
41003,0.3
41005,0.6
41009,0.1
41011,7.95
41013,2.9
41015,7.95
41017,2.9
41019,2.05
41021,3.6
41023,2.9
41027,184.3
41029,9.45
41033,1.8
41037,3.4
41039,0.5
41041,2.9
41043,0.6
41045,1.5
41047,2.9
41049,3.6
41051,0.1
41053,0.2
41055,0.6
41057,0.0
41059,68.3
41061,17.3
41063,5.4
41065,2.7
41067,0.3
41069,2.9
41071,0.2
45007,1.1
45021,0.2
45045,0.9
45059,0.7
45073,0.5
45077,0.1
45083,6.8
45087,0.2
47001,0.1
47009,0.2
47011,0.1
47013,0.1
47019,0.2
47025,0.2
47029,0.2
47057,0.2
47059,0.1
47063,0.2
47065,0.1
47067,0.2
47073,0.9
47089,0.4
47091,0.1
47093,0.7
47105,0.4
47107,0.5
47121,0.4
47123,0.4
47139,0.2
47143,1.6
47145,0.5
47155,0.1
47163,0.2
47171,0.2
47173,0.1
47179,1.5
53001,713.85
53003,18.45
53005,3782.35
53007,446.25
53009,3.5
53011,1.7
53013,12.2
53015,3.1
53017,184.20000000000002
53019,5.7
53021,1163.35
53023,4.9
53025,3169.25
53027,3.1
53029,0.3
53031,0.3
53033,1.7
53035,0.3
53037,17.85
53039,104.55
53041,0.5
53043,104.0
53045,3.1
53047,330.1
53049,0.0
53051,5.3
53053,1.5
53055,1.1
53057,4.4
53059,3.1
53061,1.0
53063,13.7
53065,15.399999999999999
53067,0.4
53069,2.9
53071,3363.95
53073,4.1
53075,1010.55
53077,3140.1000000000004
