fips,mass
20011,9.7
20013,287.2
20015,61.0
20017,7.8
20019,2.3
20021,48.1
20023,786.6
20025,13.1
20027,338.0
20029,230.4
20031,23.3
20033,1.7
20035,18.3
20037,37.5
20039,926.0
20041,29.8
20043,171.5
20045,27.4
20047,37.0
20049,4.2
20051,9.8
20053,9.2
20055,1047.2
20057,379.8
20059,31.0
20061,9.7
20063,278.0
20065,637.3
20067,633.5
20069,670.2
20071,161.6
20073,5.8
20075,150.5
20077,2.4
20079,48.3
20081,804.9
20083,155.0
20085,103.9
20087,99.9
20089,381.8
20091,8.3
20093,399.5
20095,7.2
20097,19.8
20099,36.3
20101,58.2
20103,61.2
20105,8.5
20107,13.4
20109,247.6
20111,28.1
20113,55.2
20115,63.2
20117,326.5
20119,554.4
20121,25.5
20123,222.4
20125,30.5
20127,15.4
20129,245.3
20131,286.6
20133,31.2
20135,49.9
20137,1441.6
20139,33.8
20141,181.4
20143,144.5
20145,33.6
20147,491.4
20149,108.7
20151,32.6
20153,1111.0
20155,33.5
20157,575.1
20159,47.6
20161,44.3
20163,117.6
20165,16.1
20167,6.3
20169,8.1
20171,237.4
20173,34.1
20175,515.5
20177,23.5
20179,1979.6
20181,1786.9
20183,476.6
20185,44.8
20187,639.4
20189,971.3
20191,41.3
20193,2918.8
20195,52.6
20197,16.0
20199,195.0
20201,597.2
20203,224.0
20205,29.4
20207,17.7
20209,7.9
31001,2284.3
31005,10.0
31007,27.9
31009,8.9
31013,92.6
31015,155.3
31017,97.4
31019,629.2
31029,610.7
31031,94.0
31033,60.8
31035,404.0
31041,846.3
31045,14.3
31047,593.4
31049,45.8
31057,334.4
31059,453.1
31061,1218.3
31063,351.2
31065,1751.3
31067,500.7
31069,38.6
31071,40.6
31073,1030.1
31077,266.8
31079,692.2
31083,1372.8
31085,294.0
31087,224.8
31089,651.7
31091,2.4
31093,347.8
31095,332.7
31097,137.1
31099,1804.2
31101,359.9
31103,69.4
31105,43.0
31111,723.7
31113,44.9
31115,16.2
31117,6.9
31123,96.3
31127,262.0
31129,333.7
31131,386.7
31133,174.8
31135,757.8
31137,2088.0
31145,345.0
31147,311.5
31149,71.0
31151,393.9
31157,90.9
31161,65.8
31163,274.5
31165,20.2
31169,333.1
31171,2.4
31175,275.7
31181,1038.8
31183,86.4
32001,12.0
32003,0.1
32005,0.0
32007,0.4
32009,0.8
32013,2.0
32017,5.7
32019,6.8
32023,0.0
32027,9.2
32029,0.0
32031,0.1
32033,0.8
32510,0.0
35001,0.3
35003,0.3
35005,35.2
35007,0.3
35009,50.3
35011,2.0
35013,9.4
35015,12.9
35017,5.1
35023,6.9
35025,26.9
35029,5.6
35033,0.0
35037,5.0
35039,1.3
35041,57.9
35043,0.0
35045,5.1
35047,0.1
35049,15.8
35051,4.4
35053,11.3
35055,4.7
35057,10.5
35059,20.1
35061,5.0
40003,3.0
40007,10.7
40009,1.0
40011,1.5
40015,17.5
40025,49.1
40031,2.2
40033,3.3
40039,6.1
40043,2.8
40045,2.2
40047,11.5
40053,3.7
40055,1.8
40057,1.5
40059,2.7
40065,1.8
40071,11.1
40075,2.7
40093,3.8
40103,10.1
40129,1.5
40139,272.5
40141,14.0
40149,7.1
40153,0.8
41001,102.75
41003,0.4
41005,1.4
41007,1.8
41009,0.0
41017,0.4
41023,3.1
41025,0.2
41027,0.0
41031,3.3
41035,2.9
41039,0.3
41041,1.8
41043,0.2
41045,65.7
41047,0.3
41049,179.8
41051,1.8
41053,0.1
41057,0.1
41059,729.4
41061,10.55
41063,81.4
41065,0.0
41067,0.3
41069,0.2
41071,0.2
48003,0.5
48009,1.2
48011,8.2
48013,2.6
48015,23.9
48017,41.3
48021,1.6
48025,36.6
48027,154.8
48029,34.1
48033,0.6
48035,10.2
48039,29.8
48041,4.1
48045,1.0
48049,2.4
48051,31.5
48053,1.0
48055,63.8
48057,29.2
48059,0.3
48065,65.7
48069,140.1
48071,1.0
48077,1.1
48079,53.1
48083,41.0
48085,54.6
48087,2.5
48089,50.2
48091,1.8
48093,14.6
48095,2.3
48097,8.3
48099,4.8
48101,0.8
48107,6.4
48111,193.0
48113,1.0
48115,8.3
48117,107.6
48119,23.3
48121,3.6
48123,19.8
48125,1.1
48127,1.0
48129,4.3
48133,1.2
48137,1.0
48139,151.0
48143,9.0
48145,156.8
48147,58.3
48149,44.1
48151,6.3
48153,32.3
48157,40.8
48161,1.0
48163,26.6
48165,20.9
48169,1.1
48171,6.5
48173,1.6
48175,31.8
48177,14.8
48179,14.5
48181,75.6
48185,1.0
48187,88.9
48189,78.8
48191,3.7
48193,2.7
48195,128.7
48197,1.2
48199,0.0
48201,11.2
48205,192.1
48207,1.1
48209,19.4
48211,1.0
48217,272.9
48219,31.6
48221,0.9
48231,23.1
48233,21.3
48239,204.1
48241,0.0
48249,38.4
48251,52.9
48253,4.2
48255,51.5
48257,23.0
48259,0.8
48265,0.0
48271,1.0
48273,14.6
48277,47.2
48279,119.5
48283,1.0
48285,13.3
48287,1.3
48289,1.0
48291,1.0
48293,16.3
48295,23.2
48297,10.8
48299,0.0
48303,46.5
48305,26.1
48307,2.1
48309,234.7
48311,3.4
48313,6.3
48321,75.4
48325,91.1
48329,5.5
48331,104.8
48333,1.1
48335,1.1
48337,0.3
48339,0.0
48341,101.9
48345,1.1
48349,62.3
48351,0.1
48353,1.1
48355,56.8
48357,49.6
48359,2.0
48361,0.0
48367,0.1
48369,108.6
48373,0.0
48375,2.0
48381,14.8
48383,9.2
48391,8.7
48393,1.0
48395,45.9
48397,10.6
48399,3.2
48403,1.0
48405,0.0
48407,0.0
48409,45.2
48413,1.0
48417,1.1
48421,252.0
48435,0.0
48437,14.7
48439,1.0
48441,0.7
48445,10.2
48447,0.8
48451,7.2
48453,56.0
48455,1.0
48457,0.0
48461,1.4
48463,35.8
48469,58.4
48471,1.0
48473,11.2
48477,0.2
48479,0.0
48481,160.2
48483,3.7
48485,1.8
48487,0.5
48491,249.3
48493,29.0
48497,0.0
48501,20.5
48507,14.5
49007,0.9
49013,11.8
49015,1.1
49019,1.5
49037,0.7
49043,0.2
49047,8.3
49051,0.9
53001,1275.35
53005,1055.0
53007,2.45
53009,0.1
53011,0.1
53013,43.0
53015,4.2
53017,21.55
53019,12.3
53021,2115.4
53025,3846.9500000000003
53027,0.1
53029,0.0
53031,0.0
53033,0.2
53035,0.1
53037,16.1
53039,2.6
53041,0.0
53043,46.25
53045,0.0
53047,46.65
53049,0.0
53051,0.1
53053,0.1
53055,0.1
53057,108.7
53059,4.2
53061,10.8
53063,68.3
53065,13.3
53067,0.1
53069,0.0
53071,2702.2
53073,18.0
53075,263.4
53077,1640.15
56001,0.7
56007,0.4
56009,1.7
56015,38.2
56021,24.2
56025,2.4
56027,0.7
56031,12.6
