fips,mass
18171,4.65
18173,2.65
18175,4.3999999999999995
18177,8.5
18179,7.15
18181,7.2
18183,4.9
19001,17.3
19003,9.9
19005,6.0
19007,8.1
19009,12.7
19011,10.1
19013,6.05
19015,13.0
19017,5.0
19019,5.75
19021,16.7
19023,7.45
19025,14.9
19027,14.1
19029,14.2
19031,8.950000000000001
19033,6.95
19035,7.75
19037,5.8
19039,7.7
19041,14.8
19043,7.4
19045,8.65
19047,18.5
19049,12.2
19051,4.25
19053,7.8
19055,5.1499999999999995
19057,3.8
19059,4.4
19061,6.35
19063,5.0
19065,8.0
19067,6.8999999999999995
19069,6.75
19071,13.2
19073,16.6
19075,14.4
19077,14.9
19079,12.4
19081,6.75
19083,11.8
19085,16.2
19087,5.5
19089,6.55
19091,11.3
19093,12.3
19095,15.0
19097,7.35
19099,17.0
19101,5.25
19103,7.95
19105,6.95
19107,6.8999999999999995
19109,12.55
19111,4.7
19113,7.45
19115,4.0
19117,7.8
19119,14.5
19121,12.0
19123,6.25
19125,11.9
19127,14.9
19129,10.1
19131,6.0
19133,13.8
19135,7.5
19137,11.5
19139,5.0
19141,7.5
19143,5.35
19145,15.2
19147,13.4
19149,11.5
19151,8.8
19153,9.4
19155,23.4
19157,15.7
19159,14.6
19161,16.6
19163,5.55
19165,17.6
19167,9.95
19169,12.3
19171,19.6
19173,12.9
19175,11.4
19177,4.3
19179,4.7
19181,11.7
19183,6.8
19185,12.5
19187,18.2
19189,5.0
19191,8.25
19193,19.2
19195,11.0
19197,7.75
20001,4.9
20003,7.0
20005,3.7
20007,149.7
20009,100.8
20011,3.3
20013,4.4
20015,16.4
20017,3.4
20019,2.05
20021,11.3
20023,5.55
20025,11.4
20027,5.4
20029,7.6000000000000005
20031,14.6
20033,65.4
20035,20.4
20037,9.8
20039,9.15
20041,61.5
20043,1.6
20045,4.2
20047,115.2
20049,3.0500000000000003
20051,20.6
20053,33.3
20055,88.25
20057,41.85
20059,11.0
20061,6.4
20063,12.75
20065,8.5
20067,20.45
20069,30.05
20071,8.3
20073,5.85
20075,31.15
20077,213.0
20079,110.0
20081,15.5
20083,24.65
20085,5.3
20087,5.1
20089,9.45
20091,2.7
20093,38.4
20095,204.1
20097,78.1
20099,9.649999999999999
20101,6.55
20103,6.7
20105,30.1
20107,2.5
20109,6.550000000000001
20111,11.9
20113,45.7
20115,64.3
20117,9.6
20119,20.099999999999998
20121,5.3
20123,7.35
20125,11.3
20127,14.1
20129,17.900000000000002
20131,14.4
20133,8.55
20135,5.75
20137,13.3
20139,5.8
20141,4.3999999999999995
20143,13.2
20145,139.2
20147,12.55
20149,16.6
20151,171.0
20153,12.3
20155,317.1
20157,10.3
20159,57.6
20161,9.4
20163,11.15
20165,24.3
20167,23.8
20169,31.2
20171,13.45
20173,204.10000000000002
20175,13.9
20177,3.0
20179,3.4
20181,7.8500000000000005
20183,7.9
20185,191.3
20187,26.4
20189,26.599999999999998
20191,386.1
20193,3.8499999999999996
20195,5.8
20197,7.6
20199,14.1
20201,9.5
20203,6.55
20205,8.55
20207,7.800000000000001
20209,0.8
21007,4.5
21033,1.9
21035,5.0
21039,3.9
21047,5.8
21055,1.3
21059,5.45
21075,6.0
21083,9.9
21091,0.45
21101,4.5
21105,5.3
21107,2.35
21139,2.4
21141,4.1
21143,0.6
21145,3.0
21149,5.9
21157,3.1
21177,1.6
21183,2.1
21213,2.05
21219,3.1
21221,2.9
21225,3.95
21233,2.85
22001,94.2
22003,19.8
22009,59.5
22011,2.0
22015,1.1
22017,1.1
22019,14.0
22021,0.8
22023,6.7
22025,4.7
22029,34.5
22035,0.3
22039,133.7
22041,0.2
22045,4.7
22053,73.8
22055,9.6
22061,0.0
22065,0.2
22067,2.2
22069,1.1
22073,1.6
22077,1.7
22079,31.9
22083,0.5
22091,0.3
22097,65.0
22099,5.7
22103,0.1
22105,1.3
22107,0.1
22113,63.4
22123,0.1
24001,0.1
24005,0.2
24011,5.6
24013,0.5
24015,0.4
24019,3.3
24021,1.0
24023,0.7
24025,0.2
24027,0.1
24029,0.4
24031,0.1
24035,2.4
24041,0.4
24043,0.6
24045,0.8
26001,6.65
26003,1.2
26005,36.9
26007,8.1
26009,4.55
26011,46.0
26013,0.4
26015,17.75
26017,203.39999999999998
26019,0.25
26021,9.5
26023,15.9
26025,16.35
26027,25.75
26029,0.9500000000000001
26031,1.1
26033,1.7
26035,11.5
26037,28.799999999999997
26039,0.0
26041,8.8
26043,0.7
26045,24.2
26047,1.0
26049,13.4
26051,10.95
26053,0.0
26055,2.9
26057,90.05
26059,22.55
26061,1.2
26063,779.25
26065,14.6
26067,22.450000000000003
26069,2.7
26071,0.4
26073,66.55
26075,14.549999999999999
26077,20.950000000000003
26079,1.85
26081,38.2
26085,5.0
26087,15.0
26089,0.45
26091,21.4
26093,4.9
26095,0.2
26097,0.7
26099,8.9
26101,1.8
26103,1.5
26105,24.3
26107,25.65
26109,7.2
26111,29.75
26113,5.2
26115,15.4
26117,81.1
26119,2.75
26121,13.5
26123,19.349999999999998
26125,1.4
26127,13.799999999999999
26129,6.15
26131,0.7
26133,21.6
26135,0.35
26137,3.6
26139,30.0
26141,3.55
26143,1.5
26145,68.44999999999999
26147,19.8
26149,25.6
26151,251.45
26153,2.4
26155,30.049999999999997
26157,390.1
26159,13.450000000000001
26161,11.0
26163,0.7
26165,4.25
27001,5.6
27003,4.95
27005,41.15
27007,13.0
27009,15.649999999999999
27011,26.8
27013,9.8
27015,8.950000000000001
27017,5.15
27019,9.100000000000001
27021,3.15
27023,96.9
27025,24.099999999999998
27027,74.44999999999999
27029,14.649999999999999
27031,0.0
27033,16.8
27035,17.2
27037,38.1
27039,26.7
27041,31.150000000000002
27043,11.0
27045,27.25
27047,9.75
27049,36.45
27051,48.45
27053,13.7
27055,11.1
27057,49.75
27059,32.2
27061,3.3
27063,18.0
27065,14.049999999999999
27067,267.05
27069,72.0
27071,5.0
27073,29.0
27075,0.0
27077,11.25
27079,6.1
27081,10.799999999999999
27083,23.4
27085,60.55
27087,36.05
27089,143.35000000000002
27091,10.700000000000001
27093,29.55
27095,25.5
27097,137.5
27099,48.95
27101,26.2
27103,6.35
27105,22.4
27107,68.35
27109,22.65
27111,290.85
27113,44.55
27115,14.100000000000001
27117,17.8
27119,203.2
27121,94.75
27123,9.45
27125,29.5
27127,26.8
27129,224.05
27131,5.2
27133,9.5
27135,105.6
27137,9.75
27139,7.25
27141,10.5
27143,36.0
27145,88.65
27147,8.9
27149,124.05
27151,67.2
27153,47.95
27155,26.05
27157,15.7
27159,61.25
27161,6.25
27163,23.299999999999997
27165,6.4
27167,45.15
27169,15.0
27171,11.1
27173,28.65
28011,15.6
28027,3.4
28033,0.8
28051,0.1
28053,0.3
28055,0.0
28083,0.1
28093,0.1
28107,3.9
28119,5.4
28133,1.0
28135,3.5
28137,0.7
28143,14.6
28151,0.7
28163,0.1
29001,4.9
29003,9.0
29005,15.3
29007,8.850000000000001
29009,0.6
29011,5.3
29013,8.299999999999999
29015,1.7
29017,0.4
29019,5.3
29021,7.6
29023,89.7
29025,8.0
29027,7.3
29029,0.0
29031,11.4
29033,15.3
29037,10.7
29039,1.9
29041,13.0
29043,0.0
29045,7.4
29047,2.8
29049,7.5
29051,1.4
29053,6.7
29055,0.1
29057,3.1
29059,0.2
29061,10.0
29063,6.8
29069,35.2
29071,3.3
29073,1.8
29075,7.5
29077,0.3
29079,7.3
29081,12.2
29083,11.6
29085,0.5
29087,9.7
29089,5.3
29095,3.9
29097,4.3
29099,0.6
29101,10.5
29103,3.05
29105,0.1
29107,13.8
29109,1.4
29111,6.5
29113,8.1
29115,8.0
29117,12.3
29119,0.1
29121,9.3
29125,0.5
29127,4.6499999999999995
29129,3.1
29131,0.5
29133,19.0
29135,3.0
29137,5.0
29139,6.9
29141,1.9
29143,42.9
29145,0.9
29147,17.7
29151,1.6
29155,72.6
29157,4.9
29159,10.4
29161,0.0
29163,4.8
29165,6.4
29167,0.8
29169,0.0
29171,3.4
29173,3.8499999999999996
29175,5.4
29177,9.1
29181,6.5
29183,6.6
29185,3.6
29186,2.5
29187,0.3
29189,0.9
29195,17.0
29197,2.1
29199,3.6999999999999997
29201,17.8
29205,6.25
29207,75.9
29209,0.2
29211,3.9
29217,13.7
29219,4.1
29221,0.1
29227,3.4
30001,21.3
30003,273.1
30005,179.65
30007,27.7
30009,25.55
30011,32.9
30013,297.25
30015,530.1500000000001
30017,8.0
30019,152.7
30021,87.0
30023,3.5
30025,20.65
30027,296.7
30029,38.25
30031,87.25
30033,39.55
30035,150.85
30037,33.45
30039,4.0
30041,473.9
30043,22.85
30045,111.35
30047,17.45
30049,13.95
30051,263.29999999999995
30053,7.7
30055,126.55000000000001
30057,32.2
30059,12.85
30061,1.0
30063,8.1
30065,44.4
30067,17.95
30069,27.25
30071,103.55
30073,168.75
30075,7.7
30077,5.9
30079,14.9
30081,12.55
30083,102.15
30085,200.7
30087,14.850000000000001
30089,7.3
30091,244.25
30093,0.2
30095,112.45
30097,23.15
30099,142.95
30101,187.3
30103,24.9
30105,222.60000000000002
30107,55.5
30109,19.95
30111,350.65
31001,11.1
31003,36.15
31005,8.8
31007,207.05
31009,4.3
31011,15.9
31013,563.5
31015,122.6
31017,42.5
31019,37.5
31021,13.9
31023,16.8
31025,16.9
31027,13.25
31029,268.3
31031,198.45
31033,628.4000000000001
31035,5.6
31037,13.6
31039,19.0
31041,95.7
31043,9.1
31045,48.05
31047,66.1
31049,232.75
31051,11.5
31053,16.1
31055,4.0
31057,94.8
31059,5.8
31061,10.4
31063,155.0
31065,22.9
31067,13.4
31069,161.45
31071,14.8
31073,9.7
31075,0.5
31077,21.9
31079,11.4
31081,9.5
31083,13.5
31085,112.1
31087,127.4
31089,315.5
31091,0.7
31093,26.3
31095,9.7
31097,6.1
31099,6.2
31101,166.7
31103,123.0
31105,307.75
31107,13.85
31109,20.1
31111,387.6
31113,18.3
31115,5.6
31117,7.6
31119,18.95
31121,8.8
31123,280.95000000000005
31125,8.8
31127,3.1
31129,9.4
31131,9.2
31133,7.6
31135,319.9
31137,8.3
31139,9.75
31141,16.5
31143,11.2
31145,155.2
31147,5.4
31149,59.4
31151,10.0
31153,5.0
31155,21.8
31157,460.25
31159,15.4
31161,221.64999999999998
31163,29.2
31165,73.4
31167,13.0
31169,8.3
31171,1.6
31173,12.8
31175,35.3
31177,13.9
31179,14.8
31181,20.4
31183,39.0
31185,12.2
32001,44.1
32003,10.0
32005,18.5
32007,20.7
32009,61.7
32011,33.9
32013,134.3
32015,28.0
32017,66.9
32019,49.2
32021,9.6
32023,42.4
32027,26.2
32029,0.1
32031,19.7
32033,20.0
32510,1.6
35001,12.0
35003,1.0
35005,18.5
35006,0.3
35007,1.8
35009,28.35
35011,2.9000000000000004
35013,20.35
35015,24.5
35017,0.2
35019,0.7
35021,1.0
35023,3.8
35025,6.05
35027,0.15000000000000002
35028,0.0
35029,1.0
35031,0.3
35033,2.8
35035,1.15
35037,14.7
35039,5.2
35041,64.25
35043,4.1
35045,27.7
35047,1.4
35049,14.5
35051,2.1
35053,4.5
35055,4.0
35057,15.6
35059,1.4000000000000001
35061,16.0
36003,5.5
36007,0.0
36009,0.0
36011,3.6
36013,5.5
36015,0.0
36017,0.0
36023,0.0
36029,16.6
36037,114.6
36043,0.2
36051,9.8
36053,13.6
36055,8.3
36063,10.2
36065,5.5
36067,5.6
36069,18.1
36073,62.2
36075,0.6
36077,0.0
36097,0.0
36099,10.2
36101,13.5
36107,5.5
36109,5.5
36117,0.2
36121,10.2
36123,9.3
38001,48.5
38003,165.2
38005,263.45000000000005
38007,10.95
38009,409.6
38011,21.05
38013,102.60000000000001
38015,77.0
38017,385.2
38019,407.4
38021,117.2
38023,185.14999999999998
38025,94.55000000000001
38027,106.4
38029,89.85
38031,75.05
38033,23.25
38035,1017.2
38037,79.0
38039,211.4
38041,64.85
38043,110.95
38045,139.5
38047,140.65
38049,209.3
38051,188.8
38053,95.35
38055,222.85
38057,84.15
38059,80.2
38061,248.35
38063,334.3
38065,41.25
38067,558.3
38069,175.1
38071,394.85
38073,109.05
38075,207.14999999999998
38077,150.9
38079,226.7
38081,79.3
38083,133.3
38085,47.05
38087,30.2
38089,51.05
38091,601.8
38093,224.6
38095,305.1
38097,458.5
38099,973.75
38101,329.1
38103,304.75
38105,371.85
39001,4.9
39003,6.3500000000000005
39005,8.3
39007,12.4
39011,14.4
39013,0.0
39015,11.7
39017,6.0
39019,0.2
39021,10.1
39023,9.6
39025,4.4
39027,13.1
39029,12.4
39031,0.3
39033,16.6
39035,0.0
39037,21.1
39039,8.950000000000001
39041,8.7
39043,5.8
39045,10.2
39047,12.6
39049,3.3
39051,6.6000000000000005
39053,1.6
39055,3.9
39057,8.8
39061,0.5
39063,9.6
39065,15.4
39067,0.1
39069,16.4
39071,15.6
39075,0.3
39077,18.549999999999997
39079,0.8
39081,0.0
39083,11.1
39085,0.3
39087,0.4
39089,11.2
39091,13.0
39093,8.75
39095,2.4
39097,16.1
39099,5.7
39101,13.9
39103,12.1
39107,17.4
39109,10.5
39113,5.4
39117,10.6
39123,11.799999999999999
39125,10.1
39129,17.3
39131,2.8
39133,3.9499999999999997
39135,11.6
39137,13.0
39139,7.800000000000001
39141,10.1
39143,13.200000000000001
39145,2.1
39147,19.95
39149,14.6
39151,13.0
39153,1.0
39155,10.6
39157,0.4
39159,15.6
39161,9.0
39165,4.8
39169,25.0
39171,7.7
39173,10.700000000000001
39175,15.899999999999999
40003,159.3
40005,3.3
40007,33.55
40009,18.3
40011,27.65
40013,4.3
40015,33.0
40017,62.2
40019,4.2
40025,55.699999999999996
40027,2.7
40029,4.6
40031,17.9
40033,21.5
40035,0.9
40037,1.6
40039,30.8
40041,0.1
40043,21.6
40045,11.55
40047,79.0
40049,23.3
40051,54.6
40053,76.95
40055,14.8
40057,10.7
40059,44.9
40065,32.8
40067,3.5
40069,0.2
40071,43.1
40073,58.5
40075,54.3
40081,13.3
40083,16.7
40085,0.6
40087,15.1
40093,52.5
40095,1.4
40097,0.8
40099,2.0
40103,52.6
40105,0.7
40107,2.8
40109,4.8
40113,1.7
40115,2.4
40117,1.2
40119,7.9
40123,1.0
40125,4.7
40129,12.6
40131,0.1
40133,5.5
40137,10.6
40139,62.0
40141,31.5
40143,0.2
40145,1.9
40147,0.5
40149,34.75
40151,86.2
40153,16.599999999999998
41001,30.9
41003,14.15
41005,9.2
41007,1.15
41009,4.45
41011,37.2
41013,35.0
41015,2.6
41017,16.9
41019,55.7
41021,434.25
41023,10.7
41025,114.15
41027,0.35
41029,92.30000000000001
41031,20.9
41033,11.0
41035,105.05
41037,116.65
41039,15.05
41041,1.35
41043,20.6
41045,163.7
41047,87.4
41049,976.9000000000001
41051,4.25
41053,22.2
41055,783.85
41057,2.05
41059,204.3
41061,42.55
41063,29.099999999999998
41065,445.75
41067,17.55
41069,7.8
41071,26.95
42001,1.8
42003,0.05
42005,0.0
42007,0.0
42009,2.6
42011,1.3
42013,0.6
42015,0.0
42017,0.44999999999999996
42019,0.1
42021,0.45
42025,0.0
42027,4.25
42029,0.75
42031,0.0
42033,0.4
42035,0.5
42037,8.75
42041,1.8
42043,0.45
42045,0.0
42047,0.0
42051,0.65
42055,4.3
42057,1.2
42059,0.75
42061,1.4
42063,0.1
42065,0.0
42067,0.5
42071,3.05
42073,0.0
42075,1.0
42077,0.5
42079,1.2
42081,1.6
42083,0.0
42087,0.6
42089,0.0
42091,0.15000000000000002
42093,0.65
42095,0.0
42097,0.85
42099,0.6
42101,0.0
42105,5.7
42107,0.1
42109,0.6000000000000001
42111,1.4
42113,0.2
42117,0.5
42119,0.5
42125,1.1500000000000001
42129,0.75
42133,1.8
46003,35.6
46005,54.1
46007,202.10000000000002
46009,15.9
46011,27.55
46013,63.05
46015,50.849999999999994
46017,29.25
46019,5.5
46021,148.85000000000002
46023,33.6
46025,33.35
46027,13.3
46029,30.099999999999998
46031,98.85
46033,48.1
46035,24.8
46037,35.95
46039,28.7
46041,27.75
46043,9.65
46045,78.05
46047,35.5
46049,82.35
46051,35.75
46053,81.1
46055,255.85
46057,17.1
46059,137.5
46061,20.1
46063,11.1
46065,287.9
46067,23.1
46069,217.39999999999998
46071,124.35
46073,53.9
46075,118.44999999999999
46077,24.4
46079,19.8
46081,7.1
46083,14.8
46085,261.05
46087,33.3
46089,121.5
46091,31.45
46093,150.7
46095,52.7
46097,30.0
46099,34.4
46101,21.7
46102,34.0
46103,166.15
46105,20.95
46107,567.0
46109,30.049999999999997
46111,27.299999999999997
46115,99.15
46117,222.15
46119,723.5999999999999
46121,43.65
46123,92.6
46125,18.15
46127,14.7
46129,141.05
46135,11.1
46137,82.5
47045,0.3
47069,0.35
47097,0.2
48001,0.5
48003,0.5
48009,2.45
48011,1.9
48015,0.9500000000000001
48017,8.9
48019,0.3
48021,0.5
48025,0.3
48027,0.8
48029,0.8
48031,0.15000000000000002
48033,0.1
48035,0.85
48037,2.4
48039,6.7
48045,9.3
48049,0.65
48051,0.6
48053,0.15000000000000002
48055,0.3
48057,0.5
48059,3.5500000000000003
48065,8.75
48069,11.1
48071,7.8
48075,3.0
48077,2.5999999999999996
48079,10.899999999999999
48085,0.4
48087,2.6
48089,5.2
48091,0.05
48093,1.0999999999999999
48095,0.44999999999999996
48097,0.9
48099,0.7000000000000001
48101,3.5
48105,0.3
48107,2.5
48111,15.0
48113,0.1
48115,12.15
48117,18.9
48119,0.2
48121,1.8
48123,0.4
48125,1.3
48129,1.3
48133,0.95
48137,0.3
48139,8.1
48143,1.9
48145,0.7
48147,8.4
48149,1.6
48153,20.8
48155,8.7
48157,3.4
48165,9.6
48167,0.1
48169,2.0
48171,0.15000000000000002
48173,1.4
48175,0.3
48177,0.4
48179,6.1
48181,1.2
48187,0.65
48189,3.8499999999999996
48191,2.9
48193,0.8
48195,2.0
48197,2.25
48199,0.9
48201,0.2
48205,13.5
48209,0.2
48211,1.2
48217,6.25
48219,1.5
48221,1.25
48227,2.4
48231,2.0
48233,4.7
48237,0.95
48239,0.9
48245,9.1
48251,1.8
48253,0.9500000000000001
48255,0.5
48257,2.2
48259,0.0
48263,1.9
48265,0.05
48267,0.1
48269,1.9
48275,1.65
48277,2.8
48279,16.75
48281,0.0
48285,0.9500000000000001
48287,0.55
48289,0.0
48291,0.5
48293,1.15
48295,6.1
48299,0.44999999999999996
48303,9.1
48305,2.9
48307,2.95
48309,1.7
48317,9.55
48319,0.3
48321,5.3
48325,1.25
48327,0.0
48329,0.6
48331,0.8
48333,0.25
48335,2.8
48337,1.25
48341,11.6
48345,2.2
48347,0.5
48349,3.45
48357,25.8
48359,6.6
48363,1.1
48367,1.7000000000000002
48369,11.7
48375,3.2
48381,16.7
48383,0.44999999999999996
48393,1.2
48395,0.9
48411,0.2
48413,0.15000000000000002
48417,1.1
48419,0.0
48421,8.85
48425,0.05
48429,0.5
48437,19.6
48439,0.9
48441,2.8
48445,12.4
48447,6.7
48451,0.25
48453,0.2
48463,0.8
48465,0.0
48469,2.4
48473,5.4
48477,2.25
48481,13.3
48483,1.9
48485,16.4
48487,17.0
48491,1.5
48493,1.0
48497,2.5
48501,1.8
48503,3.0
49001,14.1
49003,64.55
49005,31.75
49007,5.8
49009,2.4
49011,2.0
49013,24.2
49015,11.6
49017,6.3
49019,5.1
49021,28.9
49023,10.7
49025,1.4
49027,39.599999999999994
49029,5.2
49031,3.2
49033,7.7
49035,3.05
49037,32.5
49039,21.1
49041,16.0
49043,6.2
49045,4.5
49047,22.1
49049,16.9
49051,4.8
49053,3.0
49055,5.5
49057,4.5
53001,586.1
53003,51.7
53005,192.14999999999998
53007,4.15
53009,9.55
53011,4.8
53013,127.85
53015,7.2
53017,302.2
53019,17.950000000000003
53021,419.65
53023,160.15
53025,962.15
53027,7.0
53029,11.05
53031,0.35
53033,1.8499999999999999
53035,8.65
53037,74.7
53039,168.45000000000002
53041,16.2
53043,817.3
53045,8.65
53047,77.45
53049,3.0
53051,4.5
53053,9.15
53055,7.6499999999999995
53057,12.899999999999999
53059,1.0
53061,5.449999999999999
53063,275.95000000000005
53065,62.35
53067,3.3499999999999996
53069,0.2
53071,384.65
53073,5.1000000000000005
53075,921.75
53077,90.75
55001,82.55
55003,1.4
55005,82.4
55007,4.550000000000001
55009,20.35
55011,29.0
55013,18.6
55015,24.599999999999998
55017,101.7
55019,51.6
55021,52.15
55023,11.549999999999999
55025,90.1
55027,92.0
55029,16.85
55031,1.5
55033,63.55
55035,39.1
55037,1.5
55039,45.050000000000004
55041,0.6
55043,40.15
55045,53.0
55047,29.5
55049,25.1
55051,0.6
55053,47.2
55055,53.35
55057,19.05
55059,11.35
55061,18.8
55063,31.1
55065,28.85
55067,14.25
55069,5.45
55071,30.2
55073,49.6
55075,6.3
55077,12.600000000000001
55078,0.0
55079,0.8
55081,24.200000000000003
55083,15.7
55085,0.65
55087,32.7
55089,9.55
55091,28.3
55093,32.9
55095,57.650000000000006
55097,169.25
55099,1.4
55101,22.75
55103,10.35
55105,97.65
55107,20.700000000000003
55109,89.9
55111,33.35
55113,7.7
55115,9.2
55117,28.15
55119,22.1
55121,35.0
55123,23.05
55125,0.0
55127,27.3
55129,10.55
55131,21.75
55133,14.0
55135,22.0
55137,80.2
55139,24.200000000000003
55141,15.35
56001,23.950000000000003
56003,98.15
56005,17.15
56007,19.9
56009,172.2
56011,17.25
56013,43.0
56015,378.15
56017,58.9
56019,49.650000000000006
56021,210.5
56023,20.0
56025,27.3
56027,90.0
56029,47.05
56031,176.4
56033,54.45
56035,5.3
56037,33.7
56039,1.1
56041,3.4
56043,59.6
56045,2.5
