fips,mass
20053,84.15
20055,608.7
20057,399.6
20059,259.3
20061,56.0
20063,310.65
20065,97.6
20067,159.1
20069,440.75
20071,179.65
20073,279.2
20075,39.0
20077,109.05000000000001
20079,491.59999999999997
20081,341.2
20083,91.0
20085,252.7
20087,247.4
20089,1050.1999999999998
20091,56.1
20093,125.0
20095,131.5
20097,149.5
20099,701.8
20101,82.2
20103,162.5
20105,211.15
20107,187.3
20109,267.5
20111,272.9
20113,758.5
20115,694.6500000000001
20117,795.1
20119,638.05
20121,183.7
20123,681.85
20125,661.8
20127,140.8
20129,54.05
20131,606.1
20133,489.45
20135,58.2
20137,463.4
20139,285.6
20141,386.54999999999995
20143,786.6
20145,145.7
20147,377.95000000000005
20149,223.2
20151,234.35000000000002
20153,142.95000000000002
20155,585.85
20157,1101.45
20159,472.1
20161,189.4
20163,309.79999999999995
20165,52.4
20167,87.05
20169,394.65
20171,280.25
20173,534.9000000000001
20175,539.4
20177,144.8
20179,329.3
20181,402.3
20183,962.4000000000001
20185,263.0
20187,130.85000000000002
20189,439.55
20191,820.6
20193,426.0
20195,63.05
20197,96.0
20199,222.39999999999998
20201,1416.4499999999998
20203,246.25
20205,637.5999999999999
20207,340.8
20209,17.3
21001,41.0
21003,18.5
21005,1.05
21007,151.7
21009,90.4
21011,4.9
21013,0.0
21015,12.7
21017,15.7
21019,0.3
21021,2.85
21023,2.5
21025,0.3
21027,124.0
21029,16.5
21031,89.3
21033,526.0
21035,176.45
21037,1.1
21039,145.14999999999998
21041,6.6
21043,0.3
21045,29.3
21047,1543.1
21049,11.1
21051,1.2
21053,4.5
21055,360.3
21057,9.6
21059,1568.5
21061,34.9
21063,0.2
21065,3.0
21067,7.3999999999999995
21069,25.4
21071,0.3
21073,1.6
21075,191.95
21077,8.9
21079,2.3499999999999996
21081,1.8
21083,355.85
21085,69.2
21087,54.0
21089,1.9
21091,121.0
21093,118.4
21097,8.05
21099,26.1
21101,1306.4
21103,24.1
21105,205.6
21107,634.6
21109,0.2
21111,3.8
21113,3.4000000000000004
21115,0.3
21117,0.6
21121,1.1
21123,87.0
21125,1.7
21127,0.2
21129,0.4
21133,0.2
21135,25.8
21137,18.25
21139,73.0
21141,1185.6
21143,17.5
21145,94.1
21147,0.5
21149,840.7
21151,2.35
21153,0.1
21155,71.1
21157,87.6
21161,16.35
21163,81.0
21165,2.9
21167,9.65
21169,17.0
21171,25.0
21173,3.0
21175,1.1
21177,429.9
21179,105.0
21181,2.6
