fips,mass
26149,71.8
26151,157.5
26155,106.5
26157,95.4
26159,12.8
26161,70.8
26163,4.1
26165,0.2
27001,5.6
27003,6.2
27005,324.0
27007,20.1
27009,90.0
27011,194.8
27013,268.3
27015,222.5
27017,0.1
27019,79.7
27021,2.0
27023,180.9
27025,35.4
27027,790.8
27029,61.2
27033,251.9
27035,5.5
27037,67.4
27039,95.4
27041,136.4
27043,284.0
27045,85.0
27047,260.7
27049,116.8
27051,208.9
27053,16.7
27055,25.5
27057,1.7
27059,40.0
27061,3.2
27063,263.3
27065,19.0
27067,213.1
27069,566.1
27071,4.3
27073,274.8
27077,37.1
27079,165.3
27081,174.3
27083,256.1
27085,162.2
27087,313.5
27089,1208.5
27091,296.7
27093,182.3
27095,28.8
27097,64.2
27099,175.7
27101,267.9
27103,171.7
27105,292.0
27107,814.1
27109,71.9
27111,297.0
27113,415.0
27115,13.1
27117,139.0
27119,1169.2
27121,155.1
27123,2.0
27125,269.9
27127,359.4
27129,378.8
27131,121.0
27133,188.5
27135,707.5
27137,2.0
27139,63.2
27141,32.4
27143,217.5
27145,189.3
27147,145.9
27149,194.7
27151,184.3
27153,80.5
27155,277.6
27157,42.0
27159,23.5
27161,159.0
27163,22.1
27165,172.1
27167,282.3
27169,35.7
27171,144.2
27173,254.9
28001,19.4
28003,16.7
28005,1.4
28007,3.0
28009,47.1
28011,645.0
28013,92.4
28015,23.6
28017,38.3
28019,1.7
28021,9.6
28025,3.7
28027,196.14999999999998
28029,1.2
28031,13.7
28033,139.4
28035,12.350000000000001
28037,2.7
28039,119.05
28041,136.3
28043,1.6
28045,1.0
28047,0.2
28049,28.5
28051,42.8
28053,156.9
28055,115.4
28057,8.3
28059,31.95
28063,1.2
28065,2.3
28067,15.0
28069,0.5
28071,21.9
28073,2.2
28075,1.0
28077,6.95
28079,1.7
28081,22.6
28083,243.5
28085,1.2
28087,17.5
28089,21.7
28091,1.0
28093,76.3
28095,34.6
28097,3.9
28101,7.1
28103,18.7
28105,2.6
28107,128.8
28109,3.4
28111,12.45
28113,1.0
28115,31.6
28117,23.6
28119,195.39999999999998
28121,17.5
28123,8.1
28125,175.7
28127,4.3
28129,12.850000000000001
28131,12.350000000000001
28133,510.5
28135,208.3
28137,87.0
28139,14.5
28141,0.3
28143,366.75
28145,21.9
28147,16.0
28149,42.1
28151,521.7
28153,12.850000000000001
28155,17.1
28157,9.0
28159,0.8
28161,21.7
28163,107.9
29001,307.1
29003,610.0
29005,1275.9
29007,874.4
29009,707.7
29011,7064.8
29013,760.5
29015,164.1
29017,300.8
29019,499.6
29021,586.6
29023,105.2
29025,605.3
29027,691.3
29029,2.1
29031,91.2
29033,962.6
29035,0.3
29037,573.1
29039,59.4
29041,817.2
29043,10.3
29045,370.9
29047,202.7
29049,614.1
29051,134.3
29053,638.9
29055,29.0
29057,2611.9
29059,14.4
29061,695.4
29063,473.1
29065,2.6
29067,3.7
29069,105.6
29071,679.8
29073,383.3
29075,471.1
29077,321.9
29079,455.3
29081,766.8
29083,567.0
29085,43.8
29087,813.8
29089,500.8
29091,2.1
29093,3.4
29095,216.5
29097,3769.6
29099,115.4
29101,489.2
29103,302.2
29105,12.5
29107,779.1
29109,1396.6
29111,324.1
29113,1676.1
29115,504.9
29117,774.0
29119,123.7
29121,584.1
29123,9.3
29125,47.4
29127,455.5
29129,196.6
29131,49.6
29133,157.1
29135,283.5
29137,497.9
29139,1432.0
29141,177.4
29143,222.0
29145,797.6
29147,1175.9
29149,2.1
29151,147.9
29153,2.1
29155,167.0
29157,1011.7
29159,984.7
29161,2.0
29163,466.7
29165,522.4
29167,73.4
29169,2.1
29171,213.8
29173,371.9
29175,337.6
29177,700.7
29179,0.9
29181,72.1
29183,1368.7
29185,235.5
29186,525.3
29187,62.4
29189,196.5
29195,1616.3
29197,131.6
29199,361.7
29201,97.9
29203,2.1
29205,582.3
29207,191.0
29209,182.2
29211,242.7
29213,2.1
29215,2.1
29217,671.2
29219,849.5
29221,15.3
29223,108.6
29225,11.3
29227,182.4
29229,2.1
30001,1.4
30003,1.4
30005,116.9
30007,4.7
30009,2.6
30011,13.8
30013,51.3
30015,232.9
30017,0.6
30019,236.6
30021,99.8
30025,19.2
30027,49.3
30029,8.9
30031,13.0
30033,19.2
30035,176.6
30037,2.2
30039,0.5
30041,228.5
30045,53.8
30047,1.2
30049,2.2
30051,234.1
30055,240.5
30057,6.8
30059,3.9
30065,4.7
30067,3.5
30069,3.4
30071,149.4
30073,124.8
30075,3.0
30077,0.4
30079,35.4
30081,2.9
30083,42.1
30085,262.7
30087,7.4
30089,0.6
30091,639.7
30095,6.4
30097,2.0
30099,104.5
30101,197.3
30103,12.3
30105,337.4
30107,22.6
30109,31.6
30111,18.5
31001,1500.1
31003,1270.5
31005,1.3
31007,2.9
31009,1.6
31011,1113.2
31015,124.6
31017,35.7
31019,368.0
31021,1217.2
31023,1162.8
31025,1259.5
31027,1465.7
31029,242.8
31031,20.1
31033,48.8
31035,554.5
31037,826.7
31039,1394.4
31041,354.1
31043,626.9
31045,8.5
31047,299.9
31049,27.2
31051,908.8
31053,1239.1
31055,279.9
31057,65.0
31059,727.3
31061,898.9
31063,389.5
31065,723.6
31067,1261.9
31069,21.7
31071,13.4
31073,573.7
31077,164.2
31079,222.4
31081,702.1
31083,803.8
31085,114.9
31087,47.3
31089,430.6
31093,168.1
31095,755.4
31097,319.6
31099,1168.2
31101,210.7
31103,21.5
31105,2.9
31107,799.3
31109,1392.4
31111,841.5
31113,17.6
31115,3.5
31117,1.7
31119,1282.0
31121,581.5
31123,3.0
31125,484.3
31127,689.7
31129,523.3
31131,969.8
31133,503.8
31135,379.9
31137,1363.8
31139,1028.2
31141,1167.6
31143,774.3
31145,234.0
31147,744.8
31149,67.5
31151,788.7
31153,397.7
31155,1539.3
31157,2.9
31159,1094.7
31161,14.6
31163,179.2
31167,811.4
31169,611.5
31173,859.0
31175,186.7
31177,820.3
31179,1088.1
31181,920.7
31183,41.7
31185,957.5
35025,0.3
35037,0.1
35041,0.1
37001,4.7
37003,8.4
37005,0.2
37007,88.5
37009,6.3
37013,102.8
37015,913.55
37017,316.7
37019,29.7
37021,1.4
37023,10.1
37025,47.6
37027,2.7
37029,41.1
37031,16.6
37033,5.5
37035,36.8
37037,9.8
37039,0.3
37041,556.0
37043,13.6
37045,109.7
37047,520.2
37049,149.0
37051,56.4
37053,45.6
37055,3.8
37057,19.900000000000002
37059,17.75
37061,520.7
37063,0.3
37065,723.2
37067,4.9
37069,21.7
37071,22.8
37073,369.9
37077,8.9
37079,269.1
37081,13.2
37083,910.8
37085,105.5
37087,13.6
37089,8.0
37091,551.1
37093,49.6
37095,55.8
37097,41.4
37099,24.4
37101,190.4
37103,48.9
37105,21.9
37107,147.2
37109,59.5
37111,13.6
37113,13.6
37115,0.3
37117,979.4
37119,8.7
37123,3.9
37125,32.8
37127,396.95
37129,1.1
37131,557.4
37133,56.6
37135,6.5
37137,24.9
37139,61.7
37141,41.5
37143,101.0
37145,20.1
37147,578.5
37149,13.6
37151,43.7
37153,39.7
37155,545.8
37157,9.3
37159,69.3
37161,8.7
37163,501.8
37165,133.8
37167,116.9
37169,5.6
37171,13.75
37173,0.0
37175,13.6
37177,35.4
37179,490.9
37181,7.8
37183,122.05
37185,7.0
37187,155.6
37191,285.8
37193,3.5
37195,222.2
37197,36.0
38001,26.5
38003,1532.0
38005,762.3
38007,2.2
38009,993.8
38011,2.2
38015,239.5
38017,2212.7
38019,751.1
38021,795.4
38025,4.0
38027,312.8
38029,458.2
38031,547.3
38033,0.3
38035,919.0
38037,22.6
38039,526.2
38041,18.9
38043,233.8
38045,1253.9
38047,409.6
38049,407.8
38051,315.9
38053,10.9
38055,482.8
38057,30.0
38059,152.6
38063,570.3
38065,58.8
38067,817.2
38069,414.5
38071,695.4
38073,557.8
38077,1320.6
38079,259.7
38081,816.5
38083,396.0
38085,10.0
38087,4.5
38089,8.1
38091,649.4
38093,1873.0
38095,518.6
38097,836.6
38099,609.0
38103,894.4
39001,51.7
39003,150.3
39005,48.5
39007,46.7
39011,166.7
39015,171.9
39017,71.2
39021,132.5
39023,125.1
39025,63.8
39027,199.3
39029,30.4
39033,127.1
39035,0.1
39037,268.3
39039,212.6
39041,116.7
39043,42.7
39045,119.4
39047,168.9
39049,43.5
39051,147.9
39053,10.3
39055,8.4
39057,126.5
39061,3.3
39063,225.0
39065,208.1
39069,197.7
39071,219.8
39077,136.8
39079,5.9
39083,94.9
39085,0.9
39087,1.5
39089,120.1
39091,153.5
39093,65.3
39095,51.7
39097,214.0
39099,18.1
39101,197.6
39103,44.1
39107,190.1
39109,131.6
39113,77.3
39117,121.6
39123,85.4
39125,209.0
39129,229.3
39131,33.9
39133,26.7
39135,166.0
39137,282.6
39139,47.9
39141,110.6
39143,100.7
39145,26.9
39147,139.1
39149,170.1
39151,33.2
39153,2.5
39155,38.4
39159,196.0
39161,245.9
39165,68.9
39169,60.0
39171,163.9
39173,229.8
39175,124.3
40001,0.7
40003,306.45
40005,2.6
40007,11.6
40009,129.0
40011,21.0
40013,34.7
40015,190.8
40017,81.55
40019,0.6
40023,14.4
40027,4.8
40029,7.7
40031,2.6
40035,586.6
40037,12.6
40039,91.3
40041,118.4
40043,2.6
40045,6.8
40047,1148.2
40049,86.0
40051,80.14999999999999
40053,1733.7
40059,2.5
40061,1.7
40063,19.0
40065,2.6
40069,14.0
40071,3405.3
40073,269.2
40075,27.7
40077,0.0
40079,121.4
40081,29.900000000000002
40083,119.5
40085,0.9
40087,168.0
40089,55.7
40091,6.0
40093,508.4
40097,639.4
40101,97.2
40103,936.7
40105,307.09999999999997
40107,94.7
40109,52.6
40111,15.8
40113,954.7
40115,1215.7
40117,602.2
40119,34.550000000000004
40121,0.8
40123,4.0
40125,145.5
40131,132.1
40133,7.8
40135,116.8
40137,2.6
40139,144.4
40141,11.7
40143,194.8
40145,1130.55
40147,537.4
40149,63.5
40151,23.5
40153,5.1
45001,0.6
45003,21.15
45005,46.5
45007,17.400000000000002
45009,91.0
45011,85.5
45013,5.2
45015,5.2
45017,443.9
45021,18.1
45023,0.6
45025,84.9
45027,140.45
45029,86.0
45031,270.8
45033,197.4
45035,91.9
45037,2.3
45041,272.8
45043,18.1
45045,2.3
45049,120.0
45051,399.1
45053,5.2
45055,4.9
45057,3.6
45059,0.6
45061,77.7
45063,36.400000000000006
45065,0.3
45067,89.1
45069,158.0
45071,6.8
45073,9.1
45075,648.1500000000001
45077,1.2
45079,10.45
45081,1.3
45083,8.4
45085,86.19999999999999
45087,0.6
45089,225.9
45091,3.0
46003,186.4
46005,511.6
46007,65.2
46009,164.6
46011,382.5
46013,1432.3
46015,191.5
46017,48.7
46019,19.9
46021,269.7
46023,277.0
46025,571.7
46027,181.9
46029,290.5
46031,37.5
46035,267.2
46037,585.0
46039,246.2
46041,9.4
46043,152.7
46045,944.5
46047,0.4
46049,624.4
46051,346.9
46053,87.8
46055,30.4
46057,302.8
46059,607.9
46061,329.3
46065,62.9
46067,271.2
46069,71.7
46071,5.8
46073,203.0
46075,3.2
46077,521.3
46079,292.6
46083,225.4
46085,41.6
46087,416.0
46089,343.6
46091,395.0
46093,1.1
46095,9.6
46097,283.6
46099,428.0
46101,292.9
46103,19.9
46105,12.2
46107,310.9
46109,604.5
46111,179.5
46115,1499.8
46117,8.9
46119,100.3
46121,5.1
46123,86.7
46125,280.3
46127,217.0
46129,251.5
46135,184.7
46137,67.1
47003,19.6
47005,11.3
47007,1.2
47015,14.9
47017,30.7
47021,7.3
47023,22.5
47027,0.7
47031,30.9
47033,57.9
47035,0.1
47037,0.2
47039,7.5
47041,4.3
47043,4.4
47045,304.85
47047,73.5
47049,1.0
47051,18.5
47053,123.3
47055,10.6
47061,1.7
47069,15.1
47071,36.3
47075,78.9
47077,23.0
47079,46.1
47081,8.5
47083,0.2
47085,2.6
47087,0.0
47095,211.5
47097,148.60000000000002
47099,32.0
47101,0.3
47103,21.9
47109,23.7
47111,7.6
47113,37.4
47115,5.7
47117,8.0
47119,17.3
47125,18.4
47127,0.2
47129,0.2
47131,349.5
47133,1.3
47135,2.7
47137,0.4
47141,3.1
47147,46.9
47149,10.8
47153,0.5
47157,90.1
47159,9.4
47161,3.2
47165,13.1
47167,269.6
47169,0.2
47175,0.2
47177,19.9
47181,4.5
47183,81.8
47185,4.4
47187,11.0
47189,2.5
48003,0.2
48011,0.0
48015,4.8
48017,0.3
48021,1.2
48027,2.7
48029,1.3
48033,0.0
48037,2.2
48045,2.85
48051,12.5
48055,2.7
48065,20.7
48069,2.7
48075,0.0
48079,2.2
48085,9.6
48087,0.4
48089,16.3
48091,0.2
48097,10.8
48099,61.1
48107,0.0
48111,9.4
48113,15.7
48115,2.1
48117,8.7
48119,65.3
48121,39.2
48123,0.9
48129,0.2
48135,0.0
48139,101.8
48141,0.0
48145,41.9
48147,173.9
48153,2.7
48155,2.7
48165,6.3
48169,2.7
48173,0.0
48179,4.2
48181,40.0
48189,2.3
48191,0.1
48193,2.7
48195,47.1
48197,0.0
48199,2.2
48205,15.7
48207,0.1
48217,4.2
48219,0.1
48227,0.1
48231,160.9
48251,48.5
48253,0.0
48257,171.3
48267,0.0
48275,0.0
48277,114.2
48279,0.1
48281,0.0
48285,1.1
48287,2.7
48293,2.7
48295,2.7
48303,0.3
48305,0.0
48309,2.7
48317,0.5
48319,0.0
48325,4.6
48331,12.5
48341,1.35
48357,16.7
48369,10.6
48371,0.0
48381,2.7
48389,0.0
48393,2.7
48395,2.2
48397,6.6
48421,12.3
48437,14.0
48439,2.7
48445,2.9
48453,2.7
48463,0.0
48473,13.3
48477,1.8
48483,2.7
48485,0.9
48487,0.1
48493,2.7
48501,3.1
51001,65.3
51003,6.9
51007,24.7
51011,3.7
51019,1.4
51025,15.549999999999999
51029,5.9
51031,10.2
51033,47.0
51036,20.5
51037,25.3
51041,5.9
51043,4.5
51047,27.0
51049,3.5
51053,34.2
51057,44.2
51059,0.8
51061,21.7
51065,0.8
51067,8.4
51069,5.8
51073,13.5
51075,6.7
51079,0.3
51081,74.65
51083,20.8
51085,63.3
51087,6.4
51089,0.8
51093,117.25
51095,0.8
51097,34.3
51099,9.5
51101,24.1
51103,10.6
51107,18.9
51109,8.7
51111,8.9
51113,16.9
51115,4.9
51117,44.7
51119,13.8
51125,0.8
51127,12.5
51131,37.3
51133,33.5
51135,6.3
51137,15.0
51139,2.1
51141,0.4
51143,11.8
51145,6.9
51147,4.0
51149,15.75
51153,6.6
51157,0.8
51159,30.1
51165,26.5
51171,11.4
51175,267.85
51177,7.1
51179,5.7
51181,39.45
51183,61.55
51187,0.4
51193,33.7
51550,51.0
51800,148.1
51810,22.4
55001,11.5
55003,1.0
55005,59.5
55007,1.6
55009,33.3
55011,46.1
55013,13.3
55015,33.4
55017,78.9
55019,74.1
55021,74.4
55023,16.5
55025,133.0
55027,121.2
55029,19.0
55031,0.3
55033,91.2
55035,33.7
55037,0.3
55039,64.3
55041,1.0
55043,66.6
55045,77.4
55047,23.3
55049,41.6
55051,0.3
55053,39.8
55055,82.0
55057,36.1
55059,29.4
55061,16.7
55063,26.6
55065,50.3
55067,7.8
55069,5.6
55071,36.6
55073,69.9
55075,11.3
55077,17.8
55079,2.4
55081,34.3
55083,26.2
55085,0.5
55087,71.9
55089,15.6
55091,23.2
55093,57.1
55095,41.9
55097,23.6
55099,0.2
55101,64.2
55103,14.8
55105,137.4
55107,15.4
55109,78.4
55111,34.1
55113,4.6
55115,33.5
55117,49.6
55119,32.4
55121,60.2
55123,35.2
