fips,mass
53027,21.8
53029,0.8
53031,1.8
53033,6.4
53035,1.6
53037,43.0
53039,479.7
53041,2.2
53043,0.95
53045,21.8
53047,2528.7
53049,0.0
53051,32.0
53053,2.0
53055,3.5
53057,21.4
53059,18.4
53061,5.1
53063,14.6
53065,34.4
53067,2.2
53069,19.0
53071,239.3
53073,24.4
53075,34.2
53077,7808.6
