fips,mass
16037,2.6
16039,20.6
16041,4.5
16043,33.7
16045,5.8
16047,6.0
16049,0.0
16051,48.8
16053,13.4
16055,16.4
16057,0.0
16059,0.0
16063,4.5
16065,52.1
16067,45.5
16069,16.4
16071,15.1
16073,2.6
16075,6.4
16077,69.1
16081,6.8
16083,15.0
16085,4.5
16087,0.8
22003,8.1
22009,39.8
22015,130.1
22017,872.9
22021,409.9
22025,159.7
22029,125.9
22031,20.0
22035,226.9
22039,4.2
22041,195.6
22043,31.4
22065,466.5
22067,271.8
22069,142.9
22073,975.1
22077,9.8
22079,67.3
22081,20.0
22083,513.2
22097,3.1
22107,834.6
22123,27.0
22125,335.1
24005,0.0
24013,0.1
24021,0.2
24025,0.2
24027,0.1
24031,0.2
24043,3.1
26005,3.6
26009,1.65
26019,1.45
26021,13.1
26027,2.1
26029,0.6
26035,0.05
26047,0.05
26051,0.05
26055,2.5
26057,0.05
26073,0.05
26077,0.4
26079,0.05
26081,37.0
26085,0.2
26089,2.05
26101,1.05
26105,9.7
26107,0.05
26111,0.05
26113,0.1
26117,1.15
26121,16.2
26123,7.6
26127,27.1
26133,0.05
26139,15.6
26159,10.7
26165,0.05
28001,28.0
28003,14.3
28007,3.9
28009,4.9
28011,13.8
28013,41.8
28015,80.6
28017,9.4
28019,3.9
28021,41.2
28025,5.1
28027,92.2
28029,13.1
28031,18.7
28033,28.3
28035,18.7
28039,47.6
28041,33.3
28043,4.9
28049,53.3
28051,161.9
28053,61.9
28055,22.6
28057,10.2
28059,18.7
28063,13.1
28071,14.5
28077,5.8
28079,4.8
28081,28.5
28083,126.7
28087,64.2
28089,18.4
28093,10.8
28095,35.0
28097,18.3
28103,111.3
28105,5.1
28107,133.3
28111,18.7
28115,3.0
28117,12.1
28119,25.5
28121,6.8
28123,3.5
28125,39.8
28129,18.7
28131,18.7
28133,59.8
28135,44.6
28137,24.9
28139,15.7
28141,44.8
28143,33.8
28145,4.9
28149,113.7
28151,65.8
28155,22.6
28159,5.1
28161,24.6
28163,89.0
29023,0.6
29069,115.1
29133,0.6
29143,101.5
29155,44.2
29201,7.3
29207,85.8
30029,0.4
30047,6.9
30053,0.4
30063,0.0
30081,0.0
30089,0.0
32001,0.0
32003,0.0
32007,0.1
32019,0.0
32031,0.0
32033,1.2
35001,0.0
35006,0.0
35031,0.0
35033,0.0
35039,0.0
35041,3.3
35043,0.0
35045,3.3
35047,0.0
35049,0.0
35055,0.0
35057,3.3
35059,3.3
35061,0.0
37003,0.0
37007,4.8
37013,49.2
37015,113.4
37017,4.8
37019,3.3
37025,3.3
37029,3.3
37031,3.3
37041,50.4
37045,3.3
37047,8.7
37049,15.2
37051,17.7
37059,3.3
37061,30.3
37065,75.8
37069,3.3
37073,54.5
37077,5.5
37079,30.4
37081,0.6
37083,258.3
37085,35.2
37091,73.3
37093,30.2
37095,43.1
37101,24.2
37103,69.7
37105,6.6
37107,41.0
37109,3.3
37117,172.3
37123,1.4
37125,3.3
37127,36.3
37131,231.1
37133,15.4
37137,4.8
37139,3.3
37141,3.3
37143,31.6
37147,72.0
37151,3.3
37153,3.3
37155,57.5
37159,3.3
37163,59.4
37165,20.0
37167,56.9
37177,3.3
37179,14.3
37183,3.3
37185,3.3
37187,41.5
37191,23.6
37195,45.4
41001,38.1
41003,1.45
41005,3.5
41007,1.25
41009,0.6000000000000001
41011,0.65
41013,1.3
41015,0.55
41017,0.4
41019,0.25
41021,12.05
41023,1.3
41025,0.0
41027,583.6
41029,0.3
41031,10.2
41033,0.65
41035,152.0
41037,0.0
41039,2.5
41041,13.15
41043,2.75
41045,33.3
41047,12.5
41049,629.05
41051,1.95
41053,1.05
41055,1.8
41057,0.1
41059,81.15
41061,25.6
41063,24.3
41065,9.0
41067,2.05
41071,1.25
45001,1.1
45003,20.7
45017,153.3
45025,4.5
45027,58.2
45031,136.6
45033,34.7
45037,1.1
45041,57.1
45043,6.5
45051,39.1
45061,70.2
45063,8.5
45067,14.5
45069,73.4
45071,1.1
45075,178.9
45079,10.5
45081,1.0
45085,42.9
45089,98.1
47003,1.0
47017,23.3
47023,3.1
47033,43.0
47045,24.9
47047,43.8
47051,3.2
47053,29.7
47055,3.2
47069,17.4
47071,0.7
47075,56.6
47077,0.5
47079,0.7
47095,7.7
47097,23.7
47099,1.9
47103,48.9
47109,6.6
47111,3.2
47113,22.5
47131,0.8
47149,3.2
47157,11.0
47167,30.9
47183,0.7
48001,39.1
48013,0.3
48015,0.3
48021,0.2
48025,2.5
48029,1.6
48037,39.1
48039,1.9
48041,303.1
48047,0.1
48051,0.7
48055,1.6
48057,2.4
48071,0.5
48089,0.2
48091,0.2
48123,0.2
48127,0.2
48131,0.2
48149,0.2
48157,4.0
48159,39.1
48161,39.1
48163,0.5
48167,0.0
48175,0.4
48177,0.1
48185,39.1
48187,4.3
48201,0.2
48203,39.1
48209,0.6
48223,18.8
48225,39.1
48239,1.6
48245,0.2
48249,13.0
48255,1.2
48273,8.6
48283,0.2
48285,0.2
48287,0.2
48289,2.4
48291,0.2
48297,1.3
48313,39.1
48321,3.6
48323,0.1
48325,1.6
48339,10.9
48355,49.8
48387,8.2
48391,8.7
48395,323.6
48407,39.1
48409,30.0
48453,1.5
48469,2.7
48471,39.1
48473,39.1
48477,0.1
48479,0.0
48481,4.6
48493,1.8
48505,0.2
48507,1.2
49003,0.0
49005,0.3
49011,0.1
49029,0.0
49033,0.0
49035,0.1
49045,0.3
49057,0.1
51001,0.3
51003,0.3
51005,0.0
51007,0.3
51009,0.3
51011,0.3
51015,0.0
51017,0.3
51019,0.1
51023,0.3
51025,0.8500000000000001
51029,0.0
51031,0.1
51033,1.0
51036,0.3
51041,0.0
51043,0.5
51045,0.0
51047,0.5
51049,0.0
51053,8.65
51059,0.0
51061,0.5
51065,0.3
51069,26.9
51073,0.3
51075,0.3
51079,0.0
51081,60.7
51085,0.3
51087,0.0
51091,0.1
51093,73.0
51095,0.3
51099,0.3
51101,0.3
51107,0.3
51109,0.0
51113,0.4
51115,0.2
51119,0.3
51125,2.0
51127,0.0
51133,0.3
51137,0.3
51139,0.5
51145,0.1
51147,0.3
51153,0.5
51157,1.3
51159,0.7
51161,0.1
51163,0.0
51165,0.5
51171,0.5
51175,208.64999999999998
51177,0.3
51179,0.8
51181,11.100000000000001
51183,28.1
51187,0.5
51193,1.1
51199,0.1
51800,79.2
51810,2.3499999999999996
53001,274.5
53003,13.0
53005,206.3
53007,913.2
53009,13.6
53011,3.9
53013,8.35
53015,21.2
53017,112.3
53019,5.45
53021,368.3
53023,13.0
53025,593.7
53027,13.4
53029,0.4
53031,0.5
53033,3.1
53035,0.7
53037,16.2
53039,17.4
53041,0.4
53043,4.8
53045,13.3
53047,429.8
53049,0.1
53051,13.0
53053,0.9
53055,2.1
53057,217.1
53059,21.2
53061,20.6
53063,3.25
53065,14.95
53067,1.0
53069,13.2
53071,119.0
53073,47.1
53075,6.5
53077,969.0
54003,5.8
54023,0.0
54025,0.1
54027,0.7
54031,0.2
54037,0.2
54057,0.0
54063,0.2
54065,0.2
54071,0.2
54075,0.2
54083,0.2
54089,0.2
54093,0.2
55001,353.6
55003,0.0
55009,0.2
55011,0.3
55015,18.0
55019,0.2
55021,0.5
55023,0.1
55025,1.1
55027,18.0
55029,0.3
55033,18.0
55035,0.4
55037,18.0
55039,0.3
55041,15.2
55043,0.2
55045,0.3
55047,18.0
55049,18.0
55053,0.1
55055,18.0
55057,18.0
55061,0.0
55063,0.2
55065,0.2
55067,321.4
55069,0.0
55071,18.0
55073,42.0
55075,18.0
55077,18.0
55081,0.1
55083,18.0
55085,18.0
55087,0.0
55091,0.1
55093,0.0
55097,836.4
55099,0.0
55103,0.2
55105,0.3
55109,0.0
55111,0.0
55115,18.0
55117,0.2
55119,0.1
55121,0.0
55123,0.5
55125,18.0
55135,0.2
55137,218.1
55139,0.0
55141,0.0
