fips,mass
19183,0.8
19191,0.5
21033,0.0
21047,1.2
21055,0.0
21059,1.6
21091,0.0
21101,0.0
21107,0.0
21141,0.1
21149,0.0
21177,0.0
21183,0.0
21219,0.9
21225,0.0
21233,0.0
22021,29.4
22035,171.2
22041,147.6
22065,352.1
22067,205.1
22073,69.9
22083,387.2
22107,629.9
22123,20.4
23001,3.6
23003,123.4
23005,0.6
23007,0.2
23009,0.1
23011,0.7
23013,0.3
23015,0.1
23017,31.5
23019,24.0
23021,0.6
23023,0.1
23025,0.1
23027,0.1
23029,0.2
23031,0.5
24001,2.1
24005,0.6
24013,2.4
24021,3.6
24023,3.2
24025,3.9
24027,2.4
24031,3.8
24043,48.9
25001,0.6
25003,1.3
25005,5.2
25007,2.0
25009,4.4
25011,10.1
25013,4.2
25015,13.3
25017,5.2
25019,0.5
25021,1.0
25023,2.7
25025,1.6
25027,22.3
26001,6.1000000000000005
26003,0.1
26005,20.299999999999997
26007,9.55
26009,75.4
26011,53.0
26013,0.0
26015,1.4
26017,238.3
26019,19.55
26021,69.0
26023,7.85
26025,3.1500000000000004
26027,19.75
26029,1.3
26031,0.0
26033,0.1
26035,2.4
26037,16.95
26039,0.2
26041,12.7
26043,6.3
26045,17.35
26047,0.44999999999999996
26049,14.2
26051,7.75
26053,0.0
26055,66.95
26057,47.2
26059,10.55
26061,0.2
26063,892.9
26065,1.15
26067,3.45
26069,5.199999999999999
26071,9.2
26073,25.5
26075,0.8500000000000001
26077,2.8
26079,10.200000000000001
26081,56.1
26085,4.3
26087,6.7
26089,163.1
26091,0.2
26093,0.5
26095,8.8
26097,8.8
26099,3.5
26101,10.95
26103,0.1
26105,154.2
26107,14.25
26109,8.8
26111,17.95
26113,7.3
26115,10.8
26117,195.8
26119,2.0
26121,11.7
26123,13.9
26125,0.1
26127,549.75
26129,1.5
26131,8.8
26133,6.25
26135,3.6
26137,5.1
26139,21.049999999999997
26141,13.100000000000001
26143,0.1
26145,63.4
26147,8.3
26149,183.14999999999998
26151,266.20000000000005
26153,0.1
26155,14.2
26157,440.29999999999995
26159,39.5
26161,0.3
26163,0.1
26165,6.0
27001,0.1
27003,0.1
27005,33.5
27007,2.5
27009,16.35
27013,2.7
27015,2.7
27017,0.0
27019,0.35
27021,6.65
27023,12.2
27025,0.9
27027,152.9
27029,33.5
27031,0.0
27033,2.7
27035,6.3
27037,6.8
27039,2.7
27041,0.1
27043,2.7
27045,0.0
27047,4.1
27049,2.7
27051,0.2
27053,2.5
27055,0.0
27057,77.35
27059,5.2
27061,8.3
27063,0.0
27065,0.0
27067,44.4
27069,120.6
27071,8.3
27073,0.0
27075,0.0
27077,6.65
27079,0.0
27081,0.0
27083,0.0
27085,7.35
27087,33.5
27089,19.3
27091,2.7
27093,2.0
27095,0.0
27097,27.9
27099,0.0
27101,2.7
27103,0.0
27105,2.7
27107,33.5
27109,0.0
27111,12.2
27113,0.1
27115,2.7
27117,2.7
27119,294.6
27121,30.2
27123,2.5
27125,65.2
27127,2.7
27129,40.8
27131,0.0
27133,0.0
27135,0.4
27137,0.3
27139,3.0
27141,50.55
27143,7.8999999999999995
27145,12.2
27147,2.0
27149,0.0
27151,0.0
27153,12.3
27155,12.2
27157,0.0
27159,10.549999999999999
27161,2.7
27163,2.6
27167,12.2
27169,0.0
27171,0.1
27173,12.2
28003,20.6
28007,12.0
28009,7.1
28011,91.2
28013,60.3
28015,248.1
28017,59.1
28019,12.0
28025,32.2
28027,607.5
28033,40.8
28035,62.65
28039,187.8
28041,148.85
28043,7.1
28051,498.5
28053,242.9
28055,88.8
28057,14.7
28059,68.80000000000001
28067,4.05
28071,20.9
28079,14.7
28081,41.1
28083,497.1
28087,405.2
28089,56.6
28093,15.6
28095,221.0
28097,56.3
28101,0.3
28103,702.3
28105,32.2
28107,192.4
28109,0.95
28111,62.65
28115,4.3
28117,17.4
28119,167.9
28121,20.9
28123,10.9
28125,156.3
28131,62.65
28133,234.7
28135,293.8
28137,35.9
28139,22.6
28141,64.7
28143,222.9
28145,7.1
28151,258.0
28153,4.05
28155,69.7
28159,32.2
28161,35.6
28163,349.1
29007,3.5
29111,0.5
29127,0.9
29137,0.6
29163,1.0
29173,0.9
29205,0.9
30001,2.0
30029,2.0
30031,166.3
30043,2.0
30047,32.1
30053,2.0
30057,9.4
30063,0.0
30081,0.2
30089,0.0
31007,12.7
31013,12.7
31023,0.1
31025,7.8
31031,12.7
31045,5.7
31053,0.1
31055,7.8
31069,12.7
31081,7.8
31089,12.7
31103,2.6
31109,0.1
31113,12.7
31121,7.8
31123,12.7
31141,7.8
31153,3.6
31155,0.0
31157,12.7
31159,11.8
31161,12.7
31177,0.1
31185,7.8
32001,0.3
32003,0.4
32005,0.2
32007,0.7
32009,0.2
32013,0.1
32017,6.3
32019,0.2
32021,0.1
32023,1.0
32027,0.1
32031,0.4
32033,13.9
33001,0.3
33003,0.1
33005,0.7
33007,0.2
33009,0.8
33011,1.4
33013,0.9
33015,0.9
33017,0.3
33019,0.5
34001,1.05
34003,0.6
34005,4.2
34007,1.4
34009,1.4
34011,1.4
34013,0.6
34015,5.199999999999999
34019,1.7
34021,2.6
34023,1.6
34025,7.7
34027,1.1
34029,0.6
34031,0.6
34033,0.35
34035,0.2
34037,1.5
34041,1.5
35001,0.2
35005,1.1
35006,0.1
35009,1.9
35011,0.2
35013,4.0
35015,1.2
35025,5.7
35027,0.0
35031,0.0
35033,0.0
35035,0.0
35037,0.9
35039,0.2
35041,1.5
35043,0.0
35045,14.4
35047,0.1
35049,0.1
35055,0.1
35057,0.2
35059,0.0
35061,0.1
36001,3.9
36003,1.2
36007,80.4
36009,1.2
36011,1.1
36013,0.9
36015,127.9
36017,0.3
36019,48.5
36021,15.25
36023,1.1
36025,0.6
36027,3.0
36029,0.4
36031,1.0
36033,0.3
36035,1.1
36037,0.0
36039,0.75
36041,1.0
36043,1.1
36045,1.3
36049,0.2
36051,1.2
36053,0.6
36055,14.9
36057,0.7
36059,0.0
36063,56.5
36065,3.5
36067,10.5
36069,1.2
36071,9.5
36073,99.0
36075,4.6
36077,2.5
36079,0.5
36081,0.5
36083,7.2
36087,0.55
36089,0.9
36091,5.7
36093,2.3
36095,5.4
36097,32.8
36099,1.0
36101,0.4
36103,2.4
36105,0.30000000000000004
36107,68.3
36109,70.2
36111,35.8
36115,1.9
36117,410.1
36119,0.55
36121,1.2
36123,2.3
37001,0.3
37003,5.0
37013,27.9
37015,109.05000000000001
37017,42.25
37019,1.8
37021,1.0
37023,1.2
37029,1.3
37031,7.9
37033,0.3
37035,11.4
37037,0.3
37039,0.4
37041,76.3
37043,0.2
37047,57.55
37049,50.6
37051,7.65
37053,3.0
37055,0.0
37057,1.9
37059,0.7
37061,58.65
37063,0.1
37065,83.75
37067,7.0
37069,2.15
37073,46.65
37075,0.4
37077,1.2
37079,100.8
37081,0.5
37083,134.5
37085,10.4
37087,0.4
37089,172.7
37091,80.35
37093,10.5
37095,22.0
37097,0.3
37099,2.5
37101,61.8
37103,38.0
37105,3.1
37107,56.5
37111,2.2
37113,0.4
37115,0.3
37117,127.0
37121,2.9
37127,50.05
37129,0.3
37131,98.4
37133,6.6
37135,0.3
37137,6.9
37139,7.1
37141,1.7
37143,15.45
37145,0.4
37147,203.4
37149,7.7
37151,2.1
37155,52.15
37157,0.5
37159,2.1
37161,0.0
37163,117.6
37165,17.55
37167,2.7
37169,0.1
37171,0.1
37175,0.4
37177,1.6
37179,2.7
37181,5.0
37183,15.9
37185,1.65
37187,23.4
37191,127.3
37195,83.1
37199,0.4
38003,29.7
38009,29.7
38015,27.9
38017,0.1
38019,0.1
38021,27.9
38027,4.7
38029,27.9
38031,27.9
38035,299.4
38039,0.1
38043,147.0
38045,27.9
38049,29.7
38051,6.3
38059,0.1
38063,31.6
38067,31.6
38071,17.8
38073,27.9
38077,0.1
38079,29.7
38081,27.9
38083,27.9
38085,27.9
38093,27.9
38095,31.6
38097,36.7
38099,709.0
39003,0.6
39007,1.3
39029,2.2
39035,0.2
39039,0.6
39051,2.5
39055,0.9
39063,0.6
39069,8.1
39085,0.2
39095,0.6
39099,2.1
39103,0.8
39133,0.2
39137,0.6
39151,1.0
39153,0.6
39155,0.5
39161,0.0
39169,1.6
39171,1.0
39173,0.6
41001,131.7
41003,1.3
41005,2.1
41007,0.45
41009,0.5
41011,1.8
41013,5.8
41015,1.0
41017,5.5
41019,33.0
41021,6.1
41023,9.0
41025,0.1
41027,329.2
41029,44.8
41031,12.2
41033,15.1
41035,137.0
41037,5.7
41039,3.1500000000000004
41041,2.9
41043,2.5
41045,32.6
41047,5.15
41049,121.35000000000001
41051,1.15
41053,1.85
41055,2.6
41057,0.0
41059,470.5
41061,21.7
41063,6.9
41065,193.3
41067,4.75
41069,4.6
41071,2.0999999999999996
42001,778.6
42003,6.4
42005,0.7
42007,1.8
42009,52.2
42011,21.0
42013,4.0
42015,3.6
42017,6.8
42019,1.7
42021,1.6
42023,0.0
42025,0.4
42027,9.4
42029,5.2
42031,1.9
42033,1.2
42035,3.0
42037,1.8
42039,1.3
42041,5.2
42043,4.0
42045,3.6
42047,3.0
42049,6.5
42051,3.6
42053,0.2
42055,72.1
42057,1.2
42059,0.8
42061,11.1
42063,2.3
42065,0.2
42067,3.6
42069,2.0
42071,12.4
42073,1.9
42075,1.0
42077,3.6
42079,3.0
42081,3.5
42083,3.0
42085,0.5
42087,2.7
42089,1.9
42091,0.9
42093,4.3
42095,1.4
42097,10.6
42099,4.0
42101,0.0
42103,1.9
42105,3.0
42107,4.5
42109,16.6
42111,0.8
42113,0.4
42115,3.6
42117,1.3
42119,0.8
42121,2.1
42123,2.1
42125,4.3
42127,1.3
42129,3.0
42131,1.8
42133,42.7
44001,0.0
44003,0.0
44005,0.9
44007,1.2
44009,1.0
45001,0.9
45003,18.05
45005,37.0
45009,83.9
45011,85.8
45013,3.8
45015,4.5
45017,154.0
45019,1.3
45025,2.4
45027,38.5
45029,71.1
45031,61.1
45033,20.2
45035,79.6
45037,0.9
45041,29.6
45043,5.4
45049,120.5
45051,106.0
45053,4.3
45061,17.1
45063,11.6
45067,25.6
45069,46.6
45071,0.9
45075,218.4
45079,2.5
45081,0.8
45085,19.5
45089,26.5
46013,0.0
46021,0.1
46025,0.1
46029,0.3
46033,0.0
46037,0.0
46039,0.0
46045,0.0
46047,0.1
46049,0.1
46051,0.1
46091,0.0
46109,0.2
46115,0.4
47001,0.1
47009,0.2
47011,0.5
47013,0.5
47017,313.8
47019,0.5
47023,42.1
47025,0.5
47029,0.5
47033,577.9
47047,589.0
47053,399.6
47057,0.5
47059,0.6
47063,0.0
47065,0.5
47067,0.5
47069,233.3
47071,8.8
47073,0.7
47075,760.6
47077,6.1
47079,8.8
47089,0.5
47091,0.5
47093,0.1
47099,8.8
47105,0.5
47107,0.2
47109,89.1
47113,303.2
47121,0.0
47123,0.0
47139,0.5
47143,0.5
47145,0.4
47155,0.5
47163,0.3
47171,0.5
47173,0.5
47179,0.5
47183,8.8
48003,5.7
48011,2.0
48017,38.8
48019,0.0
48023,2.7
48031,0.35
48033,19.4
48043,0.5
48045,11.8
48053,0.25
48065,28.0
48069,16.4
48075,12.3
48079,62.5
48081,0.25
48083,2.0
48087,19.8
48095,8.0
48101,9.6
48107,89.4
48109,0.6
48111,7.9
48115,130.9
48117,13.5
48125,12.1
48129,5.6
48135,0.0
48141,2.5999999999999996
48151,25.8
48153,32.75
48155,0.5
48165,121.5
48169,13.8
48171,1.4
48173,64.9
48179,4.75
48189,36.3
48191,35.4
48195,21.0
48197,1.2
48205,8.5
48207,14.45
48211,0.5
48219,76.8
48227,35.5
48229,0.9
48233,7.7
48235,0.5
48253,13.55
48259,0.0
48263,0.7
48265,0.0
48269,0.5
48271,0.5
48275,5.6
48279,79.0
48281,0.0
48295,0.9
48299,0.5
48303,133.8
48305,149.9
48307,1.9
48317,76.8
48329,6.4
48335,13.2
48341,11.4
48345,2.1
48353,10.350000000000001
48357,14.9
48359,0.4
48369,8.9
48371,1.1
48375,0.25
48381,1.35
48383,9.7
48389,0.5
48393,0.5
48399,23.3
48411,0.35
48413,1.65
48415,11.4
48421,13.8
48433,7.8
48437,17.0
48441,3.15
48445,106.3
48451,9.25
48461,11.6
48463,1.9000000000000001
48483,2.3499999999999996
48485,6.8
48487,8.55
48501,49.4
49003,0.1
49005,1.2
49007,0.0
49011,0.4
49013,0.1
49015,0.0
49019,0.0
49027,0.0
49029,0.0
49033,0.0
49035,0.3
49037,1.0
49039,1.1
49041,1.1
49043,1.0
49045,1.2
49047,0.1
49049,0.4
49051,1.0
49057,0.4
50001,13.9
50003,3.6
50005,0.8
50007,1.7
50009,0.4
50011,0.7
50013,1.1
50015,3.5
50017,1.2
50019,3.4
50021,1.5
50023,0.7
50025,4.2
50027,2.6
51005,0.0
51015,0.2
51017,3.5
51021,0.2
51023,3.5
51025,3.3
51027,0.0
51035,13.8
51045,0.4
51051,0.3
51053,17.1
51063,6.7
51067,0.5
51071,0.5
51077,3.5
51081,89.55000000000001
51091,0.8
51093,126.75
51105,3.5
51121,3.5
51149,2.7
51155,3.5
51161,1.0
51163,0.5
51167,0.2
51169,0.2
51173,3.5
51175,329.75
51181,28.95
51183,48.3
51185,3.5
51191,0.6
51195,3.5
51197,3.5
51800,152.15
51810,1.55
53001,637.3
53003,3.0
53005,1058.65
53007,509.95
53009,2.8499999999999996
53011,6.1
53013,5.75
53015,19.799999999999997
53017,3.3
53019,3.15
53021,879.9
53023,0.0
53025,1396.0
53027,1.8
53029,1.3
53031,0.6
53033,3.8
53035,0.75
53037,20.9
53039,55.7
53041,1.2999999999999998
53043,15.6
53045,18.299999999999997
53047,598.95
53049,0.1
53051,1.0
53053,3.55
53055,1.9500000000000002
53057,44.35
53059,6.65
53061,6.4
53063,4.55
53065,3.75
53067,17.25
53069,17.75
53071,722.25
53073,10.75
53075,174.9
53077,2528.8
54001,0.3
54003,76.5
54005,2.0
54007,1.0
54009,1.8
54011,2.0
54013,0.3
54015,2.0
54017,1.8
54019,2.0
54021,0.1
54023,0.1
54025,1.1
54027,8.7
54031,2.0
54033,1.0
54035,0.7
54037,2.0
54039,2.0
54041,1.8
54043,2.0
54047,2.0
54049,0.5
54051,3.2
54053,0.4
54055,2.0
54057,0.2
54059,0.5
54061,0.5
54063,2.0
54065,2.0
54067,2.0
54069,1.8
54071,2.0
54073,1.8
54075,2.0
54077,0.8
54079,0.1
54081,2.0
54083,2.0
54085,0.7
54087,0.3
54089,2.0
54091,1.8
54093,2.0
54095,0.1
54097,0.1
54099,2.0
54101,2.0
54103,0.2
54105,2.0
54107,0.6
55001,147.85
55003,0.0
55005,8.7
55007,0.0
55009,2.65
55011,0.1
55013,8.7
55015,16.1
55017,0.4
55019,0.1
55021,10.0
55023,0.44999999999999996
55025,8.100000000000001
55027,7.9
55029,0.85
55031,0.0
55033,8.0
55035,0.2
55037,14.7
55039,1.5499999999999998
55041,12.4
55043,0.55
55045,1.05
55047,13.049999999999999
55049,4.1
55053,0.0
55055,7.7
55057,13.049999999999999
55059,0.95
55061,0.15000000000000002
55063,0.1
55065,0.65
55067,263.0
55069,0.0
55071,5.85
55073,20.4
55075,14.7
55077,7.65
55079,0.45
55081,0.0
55083,14.7
55085,8.7
55087,1.05
55089,1.0
55091,0.1
55093,0.0
55095,0.2
55097,341.6
55099,0.0
55101,4.2
55103,0.55
55105,2.3499999999999996
55107,8.7
55109,0.0
55111,0.65
55113,0.0
55115,14.7
55117,0.9500000000000001
55119,0.0
55121,0.0
55123,3.1
55125,8.7
55127,3.25
55129,0.0
55131,2.3
55133,2.4
55135,9.600000000000001
55137,163.2
55139,0.75
55141,0.25
56007,0.0
56009,0.7
56031,0.0
