fips,mass
53009,0.55
53011,0.8500000000000001
53013,0.0
53015,0.5
53017,34.6
53019,0.0
53021,50.7
53023,0.0
53025,224.6
53027,0.4
53029,0.0
53031,0.1
53033,0.35
53035,0.1
53037,1.1
53039,13.7
53041,0.2
53043,0.1
53045,0.4
53047,69.0
53049,0.0
53051,0.0
53053,0.1
53055,0.15000000000000002
53057,0.30000000000000004
53059,0.0
53061,0.55
53063,0.7
53065,0.1
53067,0.1
53069,0.1
53071,19.25
53073,0.6499999999999999
53075,0.0
53077,263.0
55009,0.0
55015,0.0
55021,0.0
55025,0.0
55027,0.0
55029,7.1
55039,0.0
55045,0.0
55047,0.0
55055,0.0
55057,0.0
55059,0.0
55061,0.0
55071,0.0
55077,0.0
55079,0.0
55087,0.0
55089,0.0
55097,0.0
55101,0.0
55105,0.0
55117,0.0
55127,0.0
55131,0.0
55135,0.0
55139,0.0
55141,0.0
