fips,mass
41029,0.3
41031,2.7
41033,0.9
41035,40.800000000000004
41037,0.0
41039,0.75
41041,0.45
41043,1.35
41045,53.1
41047,38.849999999999994
41049,392.6
41051,0.55
41053,0.1
41057,0.1
41059,252.8
41061,7.0
41063,0.8
41065,1.3
41067,0.2
41071,0.35
42001,1.1
42003,0.5
42009,0.1
42011,2.5
42013,0.1
42017,1.9
42021,0.2
42027,1.8
42029,1.8
42033,0.2
42037,5.6
42041,1.4
42043,0.2
42045,0.2
42051,0.6
42055,3.7
42059,0.1
42061,0.1
42067,0.2
42071,11.0
42075,0.9
42087,0.4
42091,0.8
42093,0.3
42097,0.6
42099,0.3
42101,0.0
42109,3.3
42111,1.0
42119,1.1
42125,0.6
42129,0.8
42133,2.3
45007,0.1
45021,0.0
45025,0.1
45031,0.0
45033,0.1
45041,0.0
45043,0.0
45045,0.1
45051,0.1
45059,0.1
45067,0.0
45069,0.0
45073,0.0
45077,0.0
45083,0.7
45087,0.0
45089,0.0
47001,0.0
47009,0.0
47011,0.0
47013,0.0
47019,0.0
47025,0.0
47029,0.0
47057,0.0
47059,0.0
47063,0.0
47065,0.0
47067,0.0
47073,0.1
47089,0.0
47091,0.0
47093,0.1
47105,0.0
47107,0.0
47121,0.0
47123,0.0
47139,0.0
47143,0.2
47145,0.0
47155,0.0
47163,0.0
47171,0.0
47173,0.0
47179,0.2
49003,0.0
49005,0.3
49007,0.0
49011,0.1
49013,0.0
49015,0.0
49019,0.0
49027,0.0
49029,0.0
49033,0.0
49035,0.1
49037,0.5
49039,0.5
49041,0.5
49043,0.5
49045,0.3
49047,0.1
49049,0.2
49051,0.5
49057,0.1
53001,638.6
53005,1592.45
53007,0.1
53009,0.45
53011,0.30000000000000004
53013,6.1
53015,3.05
53017,0.0
53019,7.3
53021,966.0
53025,1570.5
53027,0.15000000000000002
53029,0.2
53031,0.1
53033,2.35
53035,0.4
53037,3.15
53039,0.55
53041,0.1
53043,10.4
53045,0.1
53047,0.35
53049,0.1
53051,0.1
53053,0.55
53055,0.15000000000000002
53057,78.75
53059,6.1
53061,8.350000000000001
53063,3.85
53065,4.15
53067,0.9
53069,0.1
53071,210.9
53073,13.55
53075,0.05
53077,9.0
55001,226.7
55003,0.1
55005,5.85
55007,0.0
55009,5.8
55011,0.7
55013,5.85
55015,14.0
55017,0.3
55019,4.6
55021,4.3
55023,1.0
55025,8.6
55027,17.4
55029,1.1
55031,0.0
55033,11.7
55035,0.7
55037,11.3
55039,2.9
55041,4.85
55043,1.3
55045,0.5
55047,15.9
55049,12.8
55051,0.2
55053,4.3
55055,16.4
55057,16.2
55059,0.0
55061,0.2
55063,0.6
55065,1.6
55067,103.65
55069,0.5
55071,13.2
55073,30.6
55075,23.049999999999997
55077,13.9
55079,0.0
55081,0.4
55083,7.75
55085,12.3
55087,2.7
55089,0.1
55091,0.8
55093,3.9
55095,0.2
55097,527.9
55099,0.3
55101,0.1
55103,0.2
55105,3.1
55107,5.85
55109,4.3
55111,1.6
55113,0.0
55115,8.45
55117,3.0
55119,0.4
55121,1.0
55123,1.7
55125,11.3
55127,0.2
55129,0.0
55131,0.1
55133,0.1
55135,3.6
55137,138.3
55139,2.4
55141,1.2
56007,0.0
