fips,mass
19015,137.3
19017,54.349999999999994
19019,62.9
19021,861.4
19023,165.2
19025,1023.4
19027,900.8
19031,14.15
19033,156.7
19035,788.5
19037,62.199999999999996
19041,782.0
19043,51.75
19045,3.3
19047,1081.3
19049,129.9
19051,2.2
19055,38.949999999999996
19057,0.2
19059,460.7
19061,23.65
19063,530.5
19065,75.10000000000001
19067,147.0
19069,155.6
19073,1081.2
19075,167.8
19077,772.4
19079,141.9
19081,155.8
19083,126.5
19085,1036.5
19087,0.4
19089,68.5
19091,130.4
19093,745.1
19097,3.3
19099,171.6
19101,11.25
19103,0.4
19105,3.3
19107,3.3
19109,286.6
19111,3.3
19113,1.4
19115,3.3
19119,739.6
19123,3.3
19127,158.1
19131,129.6
19133,869.8
19139,3.3
19141,782.1
19143,570.0
19147,715.7
19149,1164.1
19151,867.5
19153,94.1
19157,144.6
19161,1066.0
19163,11.25
19165,1120.0
19167,974.1
19169,135.3
19171,190.0
19177,0.2
19179,3.3
19183,3.3
19187,209.3
19189,117.7
19191,48.699999999999996
19193,1218.2
19195,120.8
19197,178.4
20001,0.8
20011,0.8
20015,0.8
20019,0.2
20021,21.3
20035,0.8
20037,0.8
20073,0.8
20099,17.3
20125,0.8
20133,0.8
20205,1.0
20207,0.3
21001,1.7
21003,0.9
21005,0.7
21007,155.4
21009,0.5
21011,1.8
21013,1.8
21015,1.8
21017,1.8
21019,1.8
21021,1.8
21023,1.8
21027,1.2
21029,1.8
21031,1.3
21035,176.25
21037,1.8
21039,276.1
21041,0.2
21043,0.0
21045,1.8
21049,0.5
21051,1.8
21053,1.8
21057,1.8
21061,1.8
21063,1.8
21065,0.9
21067,1.8
21069,1.8
21071,0.0
21073,0.7
21075,424.9
21077,0.1
21079,1.8
21081,2.4
21083,348.15
21085,1.2
21087,0.4
21089,1.8
21093,0.5
21095,11.1
21097,5.7
21099,3.3
21103,1.8
21105,187.0
21109,1.8
21111,0.9
21113,1.8
21115,0.9
21117,1.7
21119,1.8
21121,1.8
21123,1.8
21125,1.4
21127,1.8
21129,1.8
21133,1.8
21135,0.5
21137,0.4
21139,82.30000000000001
21143,18.799999999999997
21145,104.5
21147,1.8
21151,1.8
21153,1.8
21155,1.8
21157,106.60000000000001
21161,1.8
21163,0.7
21167,1.8
21169,1.8
21171,1.8
21173,1.8
21175,1.8
21179,0.7
21181,1.8
21185,1.8
21187,1.8
21189,1.8
21191,1.8
21193,1.8
21195,0.0
21197,1.8
21199,1.8
21201,1.8
21203,1.8
