fips,mass
26075,3.75
26077,12.05
26079,0.6
26081,617.25
26085,9.1
26087,67.75
26089,47.85
26091,11.1
26093,14.55
26099,454.0
26101,14.55
26105,369.95
26107,2.4
26111,3.3
26113,5.9
26115,36.4
26117,35.4
26119,1.2
26121,538.25
26123,298.45
26125,19.55
26127,1028.6
26129,1.2
26133,5.5
26135,0.1
26137,1.2
26139,263.5
26141,1.2
26143,0.0
26145,1.2
26147,22.4
26149,148.45
26151,1.7
26155,1.7999999999999998
26157,26.3
26159,175.95
26161,75.2
26163,51.9
26165,2.1
27001,2.95
27003,35.5
27017,2.1
27025,8.55
27035,3.25
27037,53.3
27039,0.9
27045,21.8
27049,1.7
27053,6.65
27055,1.2
27059,5.65
27065,5.65
27095,3.2
27099,1.4
27109,8.1
27115,3.35
27123,6.65
27157,2.0
27163,30.65
27169,16.8
32001,1.1
32003,2.9
32005,0.9
32009,0.9
32013,0.3
32017,3.3
32019,0.7
32021,0.3
32023,3.2
32027,0.3
32031,1.2
33001,6.35
33003,15.05
33005,9.3
33007,3.0
33009,15.55
33011,47.8
33013,16.2
33015,70.85
33017,8.149999999999999
33019,4.7
34001,6.65
34003,320.0
34005,35.45
34007,8.0
34009,6.9
34011,7.0
34013,284.9
34015,25.85
34019,222.15
34021,13.95
34023,46.699999999999996
34025,47.3
34027,134.39999999999998
34029,38.699999999999996
34031,285.0
34033,3.7
34035,17.8
34037,102.25
34039,0.0
34041,120.6
36001,32.35
36003,12.649999999999999
36007,486.2
36009,13.350000000000001
36011,6.3999999999999995
36013,9.55
36015,772.55
36017,1.6500000000000001
36019,401.0
36021,185.35000000000002
36023,5.3500000000000005
36025,10.35
36027,36.900000000000006
36029,8.8
36031,8.25
36033,2.8499999999999996
36035,8.5
36037,35.65
36039,5.95
36041,8.0
36043,4.95
36045,9.7
36047,2.1
36049,1.7000000000000002
36051,7.35
36053,5.9
36055,102.25
36057,9.55
36059,2.35
36063,331.85
36065,17.650000000000002
36067,45.2
36069,13.100000000000001
36071,109.15
36073,691.3
36075,74.45
36077,9.450000000000001
36079,6.85
36081,34.8
36083,52.95
36087,7.85
36089,7.35
36091,46.05
36093,11.9
36095,39.3
36097,199.95
36099,7.050000000000001
36101,6.25
36103,240.3
36105,3.65
36107,413.45
36109,424.95000000000005
36111,409.8
36113,0.1
36115,14.3
36117,2368.45
36119,12.75
36121,8.399999999999999
36123,14.8
37003,9.75
37005,0.1
37007,8.25
37009,0.1
37013,2.2
37017,26.5
37019,9.3
37021,3.0
37023,4.1
37025,14.05
37027,0.4
37031,5.5
37035,23.05
37037,0.55
37039,3.5
37043,4.3
37045,9.45
37047,7.25
37049,10.0
37051,20.2
37057,7.25
37059,1.2000000000000002
37061,34.7
37071,2.25
37075,3.6
37079,13.7
37085,7.85
37087,1.3
37089,102.2
37093,18.0
37095,13.7
37097,0.55
37099,3.4
37101,35.2
37103,1.0
37105,3.5999999999999996
37107,13.9
37109,2.8499999999999996
37111,1.6
37113,0.6
37115,1.7
37119,2.9
37121,1.7
37123,13.85
37125,16.9
37129,1.55
37133,8.3
37137,13.7
37141,2.05
37147,0.3
37149,4.4
37151,2.1
37153,10.85
37155,6.0
37159,3.1500000000000004
37161,0.7
37163,631.3499999999999
37165,2.5
37167,2.0
37171,0.2
37173,1.1
37175,0.5
37179,14.85
37183,28.099999999999998
37189,0.0
37191,121.5
37193,0.2
37195,13.7
37197,0.1
37199,0.8
39003,4.3
39005,0.35
39007,2.9
39009,0.3
39013,0.6
39019,0.6
39029,5.1
39031,0.6
39033,1.25
39035,0.5
39039,4.3
39043,14.6
39051,0.4
39055,2.2
39059,0.4
39063,4.3
39067,0.6
39069,105.1
39073,1.0
39075,0.6
39077,1.25
39081,0.6
39085,0.5
39093,10.95
39095,2.0
39099,5.0
39103,1.8
39105,0.6
39111,0.6
39115,0.6
39119,2.5
39121,0.6
39123,1.25
39125,6.9
39127,0.1
39133,0.5
39137,4.3
39139,6.05
39143,10.5
39147,0.05
39151,2.2
39153,1.4
39155,1.1
39157,0.6
39161,0.1
39163,0.3
39167,1.2
39169,3.7
39171,4.8
39173,4.3
39175,0.1
41001,34.3
41003,26.049999999999997
41005,342.4
41007,7.6
41009,3.25
41011,11.35
41013,9.4
41015,10.45
41017,14.9
41019,27.450000000000003
41021,9.8
41023,11.6
41025,0.2
41027,498.0
41029,26.549999999999997
41031,7.2
41033,14.0
41035,2.4
41037,13.9
41039,15.15
41041,10.1
41043,16.1
41045,3.6
41047,408.9
41049,23.1
41051,121.5
41053,15.05
41055,7.1
41057,0.2
41059,119.7
41061,15.5
41063,4.6
41065,24.9
41067,289.9
41069,8.3
41071,75.35
42001,2092.35
42003,12.8
42005,3.6999999999999997
42007,2.75
42009,140.5
42011,62.45
42013,18.8
42015,17.5
42017,25.4
42019,4.7
42021,7.7
42023,0.2
42025,6.1
42027,47.8
42029,22.6
42031,2.55
42033,6.0
42035,15.4
42037,22.2
42039,1.1
42041,18.65
42043,19.1
42045,9.25
42047,14.4
42049,5.4
42051,12.8
42053,0.2
42055,205.55
42057,3.1
42059,1.7
42061,51.3
42063,5.3
42065,0.85
42067,17.2
42069,18.3
42071,107.5
42073,4.0
42075,5.050000000000001
42077,56.6
42079,21.6
42081,17.4
42083,14.6
42085,0.4
42087,13.3
42089,11.7
42091,4.05
42093,20.4
42095,19.8
42097,50.3
42099,19.2
42101,0.2
42103,11.1
42105,14.8
42107,37.9
42109,84.5
42111,18.4
42113,2.5
42115,25.299999999999997
42117,6.8
42119,6.5
42121,1.7
42123,1.7
42125,13.3
42127,9.6
42129,15.0
42131,13.9
42133,122.15
44001,0.05
44003,1.2
44005,4.45
44007,21.85
44009,2.45
45001,1.5
45003,176.7
45005,60.7
45007,5.5
45009,91.1
45011,21.25
45013,29.299999999999997
45015,20.0
45017,61.5
45019,55.6
45021,61.1
45023,7.6
45025,64.44999999999999
45027,145.2
45029,48.15
45031,151.5
45033,15.75
45035,2.1
45037,175.4
45039,6.4
45041,6.0
45043,55.099999999999994
45045,62.0
45047,175.7
45049,16.7
45051,67.1
45053,7.7
45055,61.2
45057,62.5
45059,3.3
45061,139.0
45063,235.9
45065,7.5
45067,7.05
45069,31.45
45071,174.8
45073,61.9
45075,24.7
45077,4.4
45079,61.5
45081,182.0
45083,181.7
45085,92.4
45087,61.0
45089,1.7999999999999998
45091,4.1
47001,0.0
47009,0.2
47011,0.5
47013,0.3
47019,1.2
47025,0.4
47029,1.2
47057,1.2
47059,1.2
47063,0.0
47065,0.4
47067,0.3
47073,1.3
47089,0.7
47091,1.2
47093,0.9
47105,0.3
47107,0.2
47121,0.1
47123,0.9
47139,0.4
47143,1.4
47145,0.4
47155,0.3
47163,1.0
47171,1.2
47173,0.3
47179,1.0
50001,112.25
50003,29.8
50005,5.75
50007,8.05
50009,2.95
50011,3.6
50013,8.8
50015,29.8
50017,10.100000000000001
50019,28.05
50021,12.100000000000001
50023,2.35
50025,30.75
50027,22.3
51001,0.4
51003,2.9
51005,5.6
51007,5.5
51009,5.5
51011,2.7
51015,19.7
51017,0.4
51019,1.5
51021,5.2
51023,1.8
51027,0.0
51029,5.1
51031,5.2
51033,9.6
51035,165.6
51036,0.4
51037,2.9
51041,5.1
51043,3.35
51045,5.6
51047,1.9500000000000002
51049,0.1
51051,0.2
51059,2.55
51061,5.9
51063,8.9
51065,0.6
51067,4.4
51069,40.2
51071,0.3
51073,0.4
51075,1.7
51077,60.6
51079,0.1
51083,9.4
51085,5.5
51087,11.8
51089,0.1
51091,0.1
51095,0.4
51099,0.4
51101,0.4
51105,7.1
51107,2.95
51109,1.0
51111,5.1
51113,3.05
51115,0.3
51119,0.4
51121,7.1
51125,8.0
51127,0.1
51133,0.4
51135,5.1
51137,5.5
51139,2.25
51141,5.1
51143,5.1
51145,5.2
51147,5.5
51153,1.1
51155,2.8
51157,4.45
51159,1.0
51161,4.0
51163,4.4
51165,10.75
51167,12.4
51169,9.3
51171,4.550000000000001
51173,7.1
51177,5.5
51179,1.1
51185,7.1
51187,0.9
51191,33.6
51193,1.6
51195,7.1
51197,7.1
51199,0.1
53001,9.899999999999999
53003,18.7
53005,1492.6499999999999
53007,66.65
53009,3.5500000000000003
53011,31.15
53013,4.0
53015,60.300000000000004
53017,18.65
53019,0.1
53021,29.6
53023,0.8
53025,142.0
53027,5.65
53029,2.95
53031,4.65
53033,5.050000000000001
53035,3.65
53037,2.5
53039,44.7
53041,3.8499999999999996
53043,2.5
53045,50.2
53047,45.25
53049,2.0
53051,0.5
53053,9.4
53055,3.25
53057,21.3
53059,13.1
53061,3.05
53063,3.5
53065,3.1
53067,52.0
53069,50.1
53071,5972.6
53073,438.75
53075,926.0
53077,1106.0
54001,0.3
54003,10.9
54005,1.0
54007,0.5
54009,1.1
54011,1.0
54013,0.2
54015,1.0
54017,1.1
54019,1.0
54021,0.0
54023,1.0
54025,1.1
54027,1.9
54031,1.2
54033,1.3
54035,0.3
54037,1.2
54039,1.0
54041,1.7
54043,1.0
54047,1.0
54049,0.3
54051,2.4
54053,0.2
54055,1.0
54057,2.9
54059,0.2
54061,0.8
54063,2.1
54065,1.0
54067,1.0
54069,1.6
54071,1.2
54073,1.3
54075,0.4
54077,1.1
54079,0.1
54081,1.0
54083,1.2
54085,0.5
54087,0.2
54089,0.4
54091,1.1
54093,1.2
54095,0.7
54097,1.2
54099,1.0
54101,1.0
54103,0.2
54105,1.0
54107,0.8
55001,15.65
55003,6.3
55005,6.8
55007,7.8999999999999995
55009,8.55
55011,35.2
55013,26.65
55015,0.8500000000000001
55017,9.35
55019,11.7
55021,37.0
55023,12.549999999999999
55025,16.8
55027,17.950000000000003
55029,13.1
55031,1.05
55033,4.800000000000001
55035,12.35
55037,3.3
55039,2.9
55041,2.9
55043,3.1
55045,3.45
55047,22.049999999999997
55049,3.25
55051,1.8
55053,7.7
55055,4.15
55057,13.9
55059,1.3
55061,2.35
55063,5.4
55065,2.25
55067,4.05
55069,2.5999999999999996
55071,3.05
55073,6.9
55075,25.0
55077,7.1
55078,2.9
55079,1.5
55081,35.599999999999994
55083,2.9000000000000004
55085,2.5999999999999996
55087,1.5499999999999998
55089,2.8
55091,9.3
55093,12.2
55095,7.35
55097,14.5
55099,2.5999999999999996
55101,20.3
55103,7.8999999999999995
55105,6.05
55107,22.85
55109,2.1
55111,4.75
55113,1.55
55115,2.25
55117,3.8
55119,1.5
55121,4.0
55123,19.9
55125,21.3
55127,2.1
55129,2.75
55131,2.1
55133,1.5
55135,47.95
55137,161.0
55139,2.65
55141,5.05
