fips,mass
20203,1101.0
20205,21.6
20207,18.5
20209,0.1
21007,136.3
21015,3.1
21023,3.1
21033,113.65
21035,122.15
21037,0.4
21039,81.0
21041,3.1
21047,810.25
21055,75.05000000000001
21059,45.4
21075,202.0
21077,20.2
21081,3.1
21083,219.45
21091,2.5999999999999996
21101,34.0
21103,3.1
21105,162.15
21107,50.25
21117,3.1
21139,31.4
21141,553.25
21143,5.1
21145,74.2
21149,99.64999999999999
21157,43.3
21177,20.6
21183,21.2
21185,4.0
21187,18.0
21191,1.4
21213,524.7
21219,383.7
21221,135.2
21223,3.1
21225,110.6
21233,21.65
22001,8.2
22009,76.8
22011,1.3
22019,3.1
22025,6.3
22029,2.5
22033,2.5
22035,10.1
22039,2.5
22041,2.5
22043,2.5
22047,3.9
22053,8.7
22055,3.5
22065,36.3
22067,2.5
22077,2.5
22079,2.5
22083,2.5
22097,8.6
22099,8.2
22105,4.4
22107,19.3
22117,4.4
22123,10.1
24005,2.9
24013,8.1
24021,16.2
24025,2.9
24027,1.4
24031,1.2
24043,10.0
26001,32.9
26003,160.4
26005,190.3
26007,106.1
26009,21.3
26011,216.6
26013,20.6
26015,185.25
26017,455.7
26019,2.7
26021,34.4
26023,112.5
26025,177.45
26027,39.7
26029,11.4
26031,24.4
26033,164.0
26035,45.849999999999994
26037,606.1
26039,0.3
26041,85.3
26043,36.7
26045,463.6
26047,15.7
26049,127.0
26051,68.0
26053,44.1
26055,50.6
26057,663.55
26059,362.70000000000005
26061,160.1
26063,2294.95
26065,96.0
26067,429.55
26069,32.2
26071,13.2
26073,101.05
26075,248.2
26077,99.3
26079,39.6
26081,206.8
26085,12.6
26087,204.4
26089,13.2
26091,778.9
26093,133.25
26095,1.6
26097,14.0
26099,55.95
26101,10.2
26103,10.5
26105,156.7
26107,124.94999999999999
26109,189.0
26111,90.6
26113,67.0
26115,475.79999999999995
26117,646.7
26119,36.2
26121,62.7
26123,147.5
26125,22.25
26127,134.5
26129,125.1
26131,156.9
26133,73.6
26135,72.6
26137,38.3
26139,150.7
26141,125.3
26143,2.4
26145,633.05
26147,245.35
26149,85.9
26151,1372.35
26153,155.9
26155,660.4
26157,1024.3
26159,32.4
26161,319.1
26163,64.7
26165,79.3
27001,125.0
27003,12.149999999999999
27005,5185.35
27007,249.25
27009,455.35
27011,1918.1499999999999
27013,322.7
27015,328.25
27017,18.8
27019,219.29999999999998
27021,51.099999999999994
27023,679.15
27025,12.35
27027,12170.099999999999
27029,3446.1000000000004
27033,32.099999999999994
27035,121.35
27037,17.35
27039,11.899999999999999
27041,1070.2
27043,322.3
27045,38.85
27047,19.2
27049,238.70000000000002
27051,1394.1
27053,121.0
27055,53.3
27057,83.85
27059,17.6
27061,608.9
27063,256.8
27065,12.45
27067,781.55
27069,15828.95
27071,57.9
27073,874.6500000000001
27075,0.1
27077,236.8
27079,16.8
27081,73.1
27083,50.15
27085,382.29999999999995
27087,4264.85
27089,4244.65
27091,321.65
27093,352.25
27095,14.2
27097,373.5
27099,218.55
27101,33.55
27103,22.9
27105,29.5
27107,4075.3
27109,229.14999999999998
27111,4137.799999999999
27113,10016.5
27115,137.0
27117,46.1
27119,4122.6
27121,1890.5
27123,117.25
27125,9162.05
27127,30.55
27129,801.6500000000001
27131,26.25
27133,107.25
27135,12428.25
27137,376.2
27139,145.04999999999998
27141,338.35
27143,732.0
27145,905.75
27147,326.35
27149,1211.45
27151,2065.5
27153,347.35
27155,2098.7
27157,242.14999999999998
27159,88.25
27161,11.600000000000001
27163,7.1
27165,7.35
27167,4852.0
27169,51.5
27171,506.15
27173,839.1500000000001
28005,0.3
28009,37.7
28011,3.1
28013,0.1
28021,1.9
28027,3.1
28029,0.2
28033,13.3
28043,3.1
28049,1.2
28053,1.9
28055,4.2
28071,37.7
28083,9.0
28085,0.1
28093,33.4
28107,3.1
28119,6.2
28125,1.9
28133,3.9
28135,107.6
28137,3.1
28143,196.3
28151,1.9
28161,32.1
28163,6.5
29001,28.6
29003,42.8
29005,274.7
29007,405.3
29009,3.8
29011,1.9
29013,329.6
29015,69.9
29017,0.4
29019,210.5
29021,39.3
29023,114.0
29025,112.1
29027,250.7
29031,416.7
29033,84.1
29037,80.9
29039,55.9
29041,185.1
29043,0.0
29045,46.7
29047,60.5
29049,13.4
29051,22.2
29053,306.0
29055,6.5
29057,3.5
29059,3.7
29061,46.8
29063,16.2
29065,1.8
29067,0.0
29069,536.9
29071,52.3
29073,35.9
29075,41.7
29077,0.7
29079,83.6
29081,23.0
29083,294.1
29085,5.2
29087,6.6
29089,107.3
29091,0.9
29095,37.9
29097,0.7
29099,16.8
29101,194.7
29103,76.3
29105,10.9
29107,61.0
29109,1.8
29111,81.4
29113,168.2
29115,141.3
29117,86.6
29119,0.0
29121,118.0
29125,16.1
29127,73.6
29129,18.9
29131,8.4
29133,980.9
29135,108.1
29137,209.1
29139,240.7
29141,91.9
29143,595.2
29145,2.5
29147,38.8
29151,25.5
29155,578.6
29157,201.4
29159,261.7
29161,5.1
29163,191.1
29165,22.4
29167,39.1
29171,5.1
29173,114.0
29175,123.5
29177,82.0
29181,0.3
29183,95.6
29185,198.9
29186,83.3
29187,18.5
29189,9.5
29195,69.0
29197,5.4
29199,64.3
29201,608.1
29205,121.1
29207,567.9
29209,1.7
29211,27.1
29213,0.0
29215,2.0
29217,408.6
29219,46.0
29221,1.7
29223,0.7
29225,2.0
29227,1.7
29229,1.5
30001,194.35000000000002
30003,2633.95
30005,3975.7
30007,815.0
30009,612.8
30011,297.7
30013,4654.6
30015,11611.5
30017,135.85
30019,7872.75
30021,4294.299999999999
30023,28.200000000000003
30025,277.2
30027,5554.5
30029,578.6500000000001
30031,1197.35
30033,1511.25
30035,4566.7
30037,349.3
30039,15.7
30041,9936.65
30043,229.95000000000002
30045,2328.5
30047,249.55
30049,994.9
30051,5719.2
30053,152.7
30055,6733.85
30057,238.4
30059,614.5
30061,12.6
30063,120.05
30065,617.7
30067,465.6
30069,645.1
30071,2270.6499999999996
30073,4808.5
30075,177.4
30077,77.4
30079,239.65
30081,44.5
30083,5391.4
30085,10283.3
30087,296.75
30089,113.05
30091,11890.150000000001
30093,245.8
30095,1231.15
30097,394.25
30099,4372.85
30101,6592.9
30103,823.3
30105,10340.15
30107,1190.0
30109,247.35
30111,3391.5
31001,864.0
31003,825.8
31005,56.2
31007,502.2
31009,16.6
31011,820.4
31013,791.75
31015,152.5
31017,103.3
31019,877.1
31021,328.9
31023,746.5
31025,697.5
31027,939.3
31029,70.8
31031,98.45
31033,1566.3999999999999
31035,762.4
31037,585.2
31039,844.0
31041,1182.9
31043,249.85000000000002
31045,108.7
31047,828.3
31049,688.1999999999999
31051,545.6
31053,794.9
31055,189.89999999999998
31057,65.1
31059,857.0
31061,467.3
31063,53.0
31065,735.1
31067,946.8
31069,334.3
31071,28.6
31073,405.1
31075,2.9
31077,370.9
31079,964.4
31081,945.7
31083,550.3
31085,64.2
31087,150.4
31089,164.7
31091,4.1
31093,485.2
31095,631.9
31097,260.3
31099,686.7
31101,63.7
31103,142.2
31105,941.4499999999999
31107,326.84999999999997
31109,783.6
31111,22.4
31113,23.9
31115,52.1
31117,47.5
31119,354.8
31121,545.9
31123,264.9
31125,399.2
31127,493.4
31129,651.9
31131,727.2
31133,332.7
31135,140.4
31137,795.0
31139,651.8
31141,869.9000000000001
31143,577.45
31145,127.4
31147,587.2
31149,26.2
31151,746.0
31153,199.5
31155,1035.35
31157,146.60000000000002
31159,728.3
31161,335.6
31163,381.7
31165,89.10000000000001
31167,473.8
31169,635.8
31171,8.6
31173,239.6
31175,389.1
31177,476.65
31179,329.65000000000003
31181,414.3
31183,30.6
31185,1030.4
32001,86.8
32003,105.0
32005,79.4
32007,2.8
32009,415.6
32011,51.8
32013,86.7
32015,34.4
32017,466.4
32019,606.6
32021,64.7
32023,285.8
32027,111.8
32031,0.2
32033,41.8
34001,0.1
34003,0.1
34005,2.3
34007,0.5
34009,0.1
34011,1.5
34015,1.4
34019,5.5
34021,1.3
34023,0.5
34025,1.5
34027,0.8
34029,0.3
34031,0.1
34033,5.5
34035,1.8
34037,4.7
34041,5.4
35001,2.25
35003,2.2
35005,5.800000000000001
35006,0.1
35009,434.9
35011,2.7
35013,2.6
35015,1.7000000000000002
35019,1.0
35021,1.0
35023,0.2
35025,3.0999999999999996
35027,1.7000000000000002
35029,375.54999999999995
35031,0.3
35033,18.0
35037,113.19999999999999
35039,23.25
35041,252.25
35043,13.65
35045,35.4
35047,0.1
35049,33.3
