fips,mass
48381,285.4
48445,35.1
48483,35.1
48485,35.1
48487,2.7
48501,571.6
50001,6.35
50003,10.850000000000001
50005,3.75
50007,13.3
50009,4.2
50011,7.5
50013,4.55
50015,13.55
50017,20.45
50019,4.35
50021,8.75
50023,7.6499999999999995
50025,6.800000000000001
50027,10.45
51025,0.3
51053,1.2
51081,0.6
51093,0.8
51117,0.6
51149,0.8
51175,0.3
51181,0.8
51183,0.8
51550,1.2
51800,0.8
51810,0.6
53001,626.5
53005,27737.9
53007,1.3
53009,15.2
53011,16.9
53013,9.1
53015,650.2
53017,0.0
53019,9.1
53021,862.5
53025,1353.5
53027,10.2
53029,5.1
53031,3.4
53033,33.8
53035,18.6
53037,253.5
53039,2.6
53041,3.4
53043,11.1
53045,3.4
53047,4.0
53049,5.1
53051,0.0
53053,8.5
53055,8.5
53057,16742.4
53059,650.2
53061,1656.3
53063,9.1
53065,9.1
53067,22.0
53069,1.7
53071,242.0
53073,2766.2
53075,0.0
53077,677.5
54001,0.0
54003,1.0
54023,0.3
54025,0.3
54027,0.3
54031,0.3
54033,0.4
54037,0.3
54041,0.3
54051,0.3
54057,1.0
54061,0.3
54063,0.7
54065,0.3
54069,0.3
54071,0.3
54073,0.1
54075,0.1
54077,0.3
54083,0.3
54085,0.1
54089,0.1
54093,0.3
54095,0.3
54097,0.5
54103,0.1
54107,0.2
55001,42.2
55003,0.0
55009,0.0
55011,0.0
55015,2.1
55019,0.0
55021,0.1
55023,0.0
55025,0.1
55027,2.1
55029,0.0
55033,2.1
55035,0.0
55037,2.1
55039,0.0
55041,1.8
55043,0.0
55045,0.0
55047,2.1
55049,2.1
55053,0.0
55055,2.1
55057,2.1
55061,0.0
55063,0.0
55065,0.0
55067,38.4
55069,0.0
55071,2.1
55073,5.0
55075,2.1
55077,2.1
55081,0.0
55083,2.1
55085,2.1
55087,0.0
55091,0.0
55093,0.0
55097,99.9
55099,0.0
55103,0.0
55105,0.0
55109,0.0
55111,0.0
55115,2.1
55117,0.0
55119,0.0
55121,0.0
55123,0.1
55125,2.1
55135,0.0
55137,26.0
55139,0.0
55141,0.0
