fips,mass
20039,3023.2
20041,1740.5
20043,1858.3
20045,1005.9000000000001
20047,1315.8
20049,136.1
20051,1238.3
20053,731.2
20055,3683.2
20057,2358.6
20059,1147.9
20061,362.9
20063,2354.4
20065,2317.6
20067,1654.7
20069,2557.6
20071,1817.8
20073,206.2
20075,1174.5
20077,132.7
20079,1610.8
20081,2342.1
20083,999.6
20085,1128.7
20087,1093.2
20089,1213.4
20091,306.85
20093,1658.8
20095,285.1
20097,757.8
20099,1117.4
20101,937.3
20103,665.3
20105,761.0
20107,494.04999999999995
20109,2155.1
20111,1034.5
20113,2847.5
20115,3069.7
20117,3573.7
20119,1526.6
20121,936.35
20123,1203.6
20125,944.1
20127,595.2
20129,1168.2
20131,3115.4
20133,947.6
20135,1016.7
20137,4680.1
20139,1248.9
20141,929.0
20143,595.1
20145,1336.6
20147,1326.7
20149,1190.6
20151,1184.0
20153,3797.0
20155,1236.9
20157,1206.7
20159,2762.4
20161,522.7
20163,1279.3
20165,1479.8
20167,850.4
20169,698.4
20171,2375.6
20173,1202.4
20175,1240.8
20177,863.6
20179,6418.4
20181,5904.0
20183,1540.4
20185,1579.5
20187,1809.9
20189,2173.1
20191,1465.6
20193,9558.6
20195,904.7
20197,589.1500000000001
20199,1720.6
20201,1419.2
20203,2007.4
20205,898.5
20207,564.7
20209,85.2
21001,51.7
21003,28.2
21005,3.8
21007,383.5
21009,159.6
21011,11.3
21013,0.2
21015,65.1
21017,28.5
21019,1.0
21021,16.4
21023,18.6
21025,0.5
21027,106.1
21029,12.7
21031,111.2
21033,639.5
21035,486.2
21037,7.3
21039,454.0
21041,5.3
21043,1.6
21045,50.9
21047,1945.1
21049,27.1
21051,2.1
21053,5.5
21055,473.5
21057,12.8
21059,1587.45
21061,16.7
21063,1.1
21065,4.5
21067,11.3
21069,19.5
21071,1.3
21073,5.7
21075,385.5
21077,17.4
21079,13.7
21081,12.0
21083,1035.8
21085,66.2
21087,58.5
21089,3.7
21091,102.4
21093,137.4
21097,30.2
21099,17.8
21101,1320.65
21103,76.4
21105,692.4
21107,576.1
21109,0.8
21111,2.5
21113,4.5
21115,1.8
21117,4.6
21121,4.6
21123,99.7
21125,8.0
21127,0.2
21129,0.9
21133,0.1
21135,10.1
21137,59.6
21139,144.2
21141,1349.25
21143,43.0
21145,186.7
21147,1.8
21149,827.1500000000001
21151,16.0
21153,0.3
21155,71.2
21157,113.6
21161,45.5
21163,92.7
21165,0.4
21167,30.3
21169,31.7
21171,57.7
21173,14.0
21175,4.6
21177,310.45
21179,134.7
21181,11.3
21183,531.0
21185,35.3
21187,19.4
21189,1.0
21191,4.4
21193,1.8
21195,1.1
21197,7.7
21199,66.1
21201,0.8
21203,6.0
21205,2.1
21207,18.2
21209,29.2
21211,113.3
21213,736.5
21215,21.7
21217,76.7
21219,1011.85
21221,382.1
21223,36.5
21225,1949.95
21227,215.0
21229,24.8
21231,26.3
21233,975.75
21235,5.7
21237,0.6
21239,12.0
22003,2.7
22005,7.7
22009,115.3
22011,16.3
22013,0.0
22015,75.2
22017,723.0
22019,8.9
22021,50.9
22025,179.3
22027,10.5
22029,121.3
22031,8.6
22033,49.0
22035,217.6
22037,41.1
